region1,region2,region3,region4,region5,region6,region7,region8,region9,region10,region11,region12,region13,region14,region15,region16,region17,region18,region19,region20,region21,region22,region23,region24,region25,region26,region27,region28,region29,region30,region31,region32,region33,region34,region35,region36,region37,region38,region39,region40,region41,region42,region43,region44,region45,region46,region47,region48,region49,region50,region51,region52,region53,region54,region55,region56,region57,region58,region59,region60,region61,region62,region63,region64,region65,region66,region67,region68,region69,region70,region71,region72,region73,region74,region75,region76,region77,region78,region79,region80,region81,region82,region83,region84,region85,region86,region87,region88,region89,region90,region91,region92,region93,region94,region95,region96,region97,region98,region99,region100
0.00400526672012802,0.021555389034338956,0.013133414445507863,0.021872909424052622,0.021383094607166142,0.0174678518331548,0.02501803908829414,0.02798538720627164,0.024084739606285877,0.022457370446790748,0.002595697727188706,0.016230763338889176,0.01135146301246659,0.010625244179577997,0.011286176757458355,0.02078738040573691,0.01062404146300222,0.029156062608521327,0.011133515584105469,0.016745496357152723,0.01681771351380168,0.015470233870861327,0.006914297659685542,0.025930878896845644,0.0093406088604433,0.013817069321113817,0.006949532652733903,0.0014686972125614872,0.013930612722922509,0.006082819141616014,0.005146877630492597,0.011305573089694265,0.016393697353915493,0.02725058231237254,0.011317796360254428,0.025050817934406888,0.0020049552498001555,0.016464907776843174,0.021449645004117057,0.021904003944601902,0.03495271050183424,0.01218486983940592,0.014198114097915937,0.011154059157362783,0.015105489386060045,0.005180108064209099,0.006748632766979568,0.0036625881950779204,0.019828868559183976,0.019925272069664657,0.005385717014051328,0.026277854821115887,0.03844534043433245,0.030056336259844163,0.01888058834629769,0.02520800067967599,0.03840179276680655,0.029196584224611466,0.03997310444016822,0.006780689509964688,0.024834328424215735,0.011877125345724715,0.008018594281737346,0.013835688134829938,0.02275089725317636,0.011480502075628896,0.049790674989682704,0.017029769264849448,0.027059627382309825,0.026405936204841662,0.017012530142993643,0.015586053850150328,0.00725962074646791,0.04033771435331501,0.034248421874182755,0.006053616681347851,0.016074624650074365,0.004615504452302854,0.01708398961389579,0.004740822742756112,0.03360197520432484,0.03486881875934056,0.014530142229163823,0.010468502648934064,0.010202523247548445,0.010243382796512934,0.0017719271915677126,0.001151517118709533,0.02774057615184944,0.052741924635769655,0.03974304657879557,0.014873865792265017,0.04154714732606213,0.00902229781275743,0.009891536582458782,0.01103700105427352,0.00446024295362224,0.0058235568373615765,0.01803164365797616,0.01972044980377785
