region1,region2,region3,region4,region5,region6,region7,region8,region9,region10,region11,region12,region13,region14,region15,region16,region17,region18,region19,region20,region21,region22,region23,region24,region25,region26,region27,region28,region29,region30,region31,region32,region33,region34,region35,region36,region37,region38,region39,region40,region41,region42,region43,region44,region45,region46,region47,region48,region49,region50,region51,region52,region53,region54,region55,region56,region57,region58,region59,region60,region61,region62,region63,region64,region65,region66,region67,region68,region69,region70,region71,region72,region73,region74,region75,region76,region77,region78,region79,region80,region81,region82,region83,region84,region85,region86,region87,region88,region89,region90,region91,region92,region93,region94,region95,region96,region97,region98,region99,region100
0.048730197015043386,2.7901476421839878e-09,9.8559697475414e-06,2.0438707650199436e-09,3.303232079829807e-09,1.5045998637261735e-07,9.268247015780033e-11,4.925781980003475e-12,2.325365881769746e-10,1.1518940951601672e-09,0.16475452636213309,4.990817352797438e-07,5.402645040992339e-05,0.00010767284115153578,5.748741665759059e-05,5.918551306556099e-09,0.00010779566979541025,1.541369009722514e-12,6.646572641096462e-05,3.0318310265682256e-07,2.8268999649109555e-07,1.0409586526158946e-06,0.0034878893291813624,3.763685606884015e-11,0.0003623879549316699,5.1153049189864e-06,0.0033761601499828243,0.41002354892778325,4.586702287863444e-06,0.0074939906605867735,0.017559721719123234,5.643675194681547e-05,4.2626946268821885e-07,1.0202012750882039e-11,5.5784478403301505e-05,8.973347875347938e-11,0.26838465128719113,3.978707791171305e-07,3.0947440264039952e-09,1.982491300432001e-09,4.742065946635559e-15,2.441694830903321e-05,3.5467093660323255e-06,6.51807102742302e-05,1.480119471558862e-06,0.017040181048019215,0.004064216977649491,0.06586648093369038,1.5103040811513847e-08,1.3746230954252037e-08,0.014145507146618361,2.6710458638342484e-11,1.4196535533413253e-16,6.298508633052492e-13,3.808169679462064e-08,7.684275116189155e-11,1.4832940758512134e-16,1.4805547011439188e-12,3.043140405627743e-17,0.0039457918165159535,1.110932080106147e-10,3.2748997903528066e-05,0.0012510159607005222,5.024639488539537e-06,8.634377194516773e-10,4.778413817704874e-05,1.421979032711525e-21,2.3015858734918542e-07,1.2325271418887217e-11,2.3533285249348543e-11,2.340385292454311e-07,9.308053917879639e-07,0.002533846299666378,2.106152194209246e-17,9.601197046778745e-15,0.007697003225378444,5.80461707484271e-07,0.02831957833012366,2.183686975112841e-07,0.025311173224004925,1.8333567677934472e-14,5.1579354375500595e-15,2.5767669325118247e-06,0.00012491350301656844,0.0001606750035057903,0.00015458296250882566,0.32353285936380594,0.5202267145864012,6.2786792867344125e-12,6.92671712886691e-23,3.8382289718753204e-17,1.8504677010581301e-06,6.2052160982393166e-18,0.0004888422498556497,0.00021557234074671259,7.284839629895041e-05,0.03253497643036121,0.009497875356034854,8.700365403441376e-08,1.6789193628462307e-08
