region1,region2,region3,region4,region5,region6,region7,region8,region9,region10,region11,region12,region13,region14,region15,region16,region17,region18,region19,region20,region21,region22,region23,region24,region25,region26,region27,region28,region29,region30,region31,region32,region33,region34,region35,region36,region37,region38,region39,region40,region41,region42,region43,region44,region45,region46,region47,region48,region49,region50,region51,region52,region53,region54,region55,region56,region57,region58,region59,region60,region61,region62,region63,region64,region65,region66,region67,region68,region69,region70,region71,region72,region73,region74,region75,region76,region77,region78,region79,region80,region81,region82,region83,region84,region85,region86,region87,region88,region89,region90,region91,region92,region93,region94,region95,region96,region97,region98,region99,region100
0.002481562385686531,0.020058533433677472,0.011623674640987902,0.020376539576154595,0.019885975425025015,0.015964742988432312,0.023526480759515245,0.026498368420763585,0.02259175348635656,0.020961894725903485,0.0010698369893923365,0.014725761956949635,0.00983899712212355,0.009111667296629822,0.00977361099013152,0.019289349881115303,0.009110462740100078,0.027670834759375706,0.009620716270873464,0.015241282430111025,0.015313610066856831,0.01396406900681868,0.005395043653045439,0.024440717059359796,0.007825066701637184,0.012308375393507043,0.00543033254970382,-5.888764636896582e-05,0.01242209249761328,0.004562293112765792,0.0036249197686319956,0.009793036995491722,0.01488894523360007,0.02576243939903089,0.009805278965598907,0.02355930975174647,0.00047819077542443633,0.014960264596491468,0.01995262763288408,0.02040768166608764,0.03347635054849685,0.010673678921261143,0.012690003104694925,0.009641291272340813,0.013598766524335448,0.0036582010393200193,0.005229125320932004,0.0021383596201595134,0.01832937167273696,0.018425922664365713,0.0038641245362552867,0.02478822379840462,0.03697432361704678,0.028572485677885617,0.017379640750702974,0.023716732960164966,0.03693070932891784,0.02771141836671942,0.038504424844717056,0.005261231105339381,0.02334248904903591,0.010365463630292227,0.006501029663096403,0.012327022690874934,0.021255870578907765,0.009968233593337539,0.04833701462505691,0.01552599022751866,0.025571192340059334,0.024916501125093693,0.01550872473270748,0.014080066171185623,0.005740895026039139,0.038869592549673926,0.03277098447776372,0.004533045977647587,0.014569384402216112,0.0030927336788998394,0.015580293524574795,0.0032182436852487006,0.032123548853285944,0.033392330465754516,0.01302253918310936,0.008954685977820676,0.008688299672710342,0.008729221729908865,0.00024480622347722303,-0.0003765529723889216,0.026253182846625256,0.05129277918646169,0.038274015033531006,0.013366788585419842,0.040080875751344114,0.007506268691614193,0.008376837250356428,0.009524054090052525,0.00293723465625384,0.0043026341808148905,0.01652939731986991,0.01822078705487995
