region1,region2,region3,region4,region5,region6,region7,region8,region9,region10,region11,region12,region13,region14,region15,region16,region17,region18,region19,region20,region21,region22,region23,region24,region25,region26,region27,region28,region29,region30,region31,region32,region33,region34,region35,region36,region37,region38,region39,region40,region41,region42,region43,region44,region45,region46,region47,region48,region49,region50,region51,region52,region53,region54,region55,region56,region57,region58,region59,region60,region61,region62,region63,region64,region65,region66,region67,region68,region69,region70,region71,region72,region73,region74,region75,region76,region77,region78,region79,region80,region81,region82,region83,region84,region85,region86,region87,region88,region89,region90,region91,region92,region93,region94,region95,region96,region97,region98,region99,region100
0.0019989968177475115,0.023594017375497822,0.011615000494446637,0.024490476298717256,0.02625274360006491,0.017101456760924894,0.027898098229168555,0.030417940281114997,0.02679425634164312,0.0214416451736662,0.0008513198546038492,0.014332343835051997,0.010297825381069381,0.00968022049770112,0.009740066115024426,0.022029675125965764,0.008639279411617018,0.02718275425353467,0.009651068807785324,0.01479222412893999,0.014817669738897532,0.013775215494635784,0.005090198155343728,0.02412680398578637,0.007458837353754633,0.01184112684167049,0.004991796666245607,0.0001878745627139633,0.011928149951996314,0.00439075128786548,0.003273501042149074,0.009349137684151132,0.016241476620608486,0.025284112473173193,0.009423314751653034,0.026022942974548435,0.0003500152968392012,0.015191870008582464,0.020714463651829162,0.022535562149190058,0.0330634391624236,0.010170659941461602,0.01272905697251625,0.009445014774382643,0.01382539580954989,0.003240059836277398,0.004834109874226944,0.0017158041562690407,0.02020730761207723,0.019469786437689596,0.003540934363363779,0.027922492369691576,0.03940617722362516,0.03809513113271701,0.020676640691636883,0.027732478435511743,0.04232397265778487,0.032568856390305934,0.040827036394069816,0.0050565871093284365,0.0258117952953838,0.010073825323285046,0.006403696213485577,0.011896143421884942,0.021209845332318622,0.010016494564940803,0.04955297499188671,0.015058407511974181,0.025170250262425586,0.02503135995480088,0.015187668089211237,0.014651782376564282,0.005614945215972944,0.03946483537292189,0.03239997949674478,0.004095265318790453,0.014078858651780268,0.003101615724743989,0.015558996840712158,0.0027107904271468364,0.031653208709948366,0.03331319014188505,0.012862460001230924,0.008682301724095676,0.008776513009074893,0.00835481998781018,0.00017381701271335093,-0.0006075985488374069,0.02785009810614336,0.05117573682516707,0.04108773540022925,0.014166612266593881,0.042390880438196166,0.007070716040495806,0.009050245225790787,0.009021229377531803,0.0024682436962356613,0.0038553467225080906,0.01785514084576767,0.018709534716496612
