region1,region2,region3,region4,region5,region6,region7,region8,region9,region10,region11,region12,region13,region14,region15,region16,region17,region18,region19,region20,region21,region22,region23,region24,region25,region26,region27,region28,region29,region30,region31,region32,region33,region34,region35,region36,region37,region38,region39,region40,region41,region42,region43,region44,region45,region46,region47,region48,region49,region50,region51,region52,region53,region54,region55,region56,region57,region58,region59,region60,region61,region62,region63,region64,region65,region66,region67,region68,region69,region70,region71,region72,region73,region74,region75,region76,region77,region78,region79,region80,region81,region82,region83,region84,region85,region86,region87,region88,region89,region90,region91,region92,region93,region94,region95,region96,region97,region98,region99,region100
0.012894306636610176,0.008712404318601985,0.021705241706579725,0.013991329935778118,0.02165488991005382,0.02712150457846063,0.005941738996474322,0.013489729865160394,0.029767807234022725,0.05849191766480866,0.011088668769088095,0.06721867733486064,0.009443238656894337,0.008112300140517892,0.030245342416280963,0.010156932199217428,0.015783429631494594,0.041261658832675074,0.02532497573222592,0.0349881392739857,0.03594461978246455,0.045532619081866677,0.008860828194602322,0.04041647023571515,0.0447252008528517,0.09133733562886248,0.04275332347501404,0.0040282023475197715,0.0290384764331707,0.021876676516353166,0.034082153986523256,0.08799046137479138,0.024638536243115294,0.041908961437309156,0.09197364042454814,0.04754340074894903,0.008940723781245552,0.07365197950669966,0.04988768779785724,0.023827072405650296,0.04504397842662855,0.060369601421434216,0.19441278035699583,0.0484224641169787,0.0901173742891328,0.016731323409466703,0.021864496568317793,0.005798123164170055,0.04016031775854123,0.026432083914908255,0.020309628138872493,0.03644867750319036,0.02466594451858961,0.04240806436228639,0.01800065874852963,0.03585150352908828,0.03175719948153655,0.035480200941405804,0.08186725988322019,0.0300433824550016,0.09968383755282184,0.014632295760524605,0.00881139973361933,0.023113076675854605,0.05725223028960369,0.03213707259729637,0.057111524474407815,0.03352666404718141,0.05862928122368227,0.05752376666860515,0.04093514276439825,0.034806276385448864,0.01307840270998828,0.06710381552837019,0.06779032242864957,0.05393307316362028,0.02797206099451599,0.018965865277009386,0.06853780472146098,0.02740906286065592,0.07291949608260406,0.05953449482067519,0.10230053841936781,0.07045872799780684,0.03017585955490143,0.03425603498668617,0.010824314366080334,0.001980755380538324,0.05280860726060055,0.08844030252540147,0.06461882268188368,0.11276335100460644,0.07560552045712077,0.05071848241342669,0.1542585554193605,0.04453695443497829,0.016660350826334325,0.009008183414721649,0.04042136550637865,0.032766703877841086
