region1,region2,region3,region4,region5,region6,region7,region8,region9,region10,region11,region12,region13,region14,region15,region16,region17,region18,region19,region20,region21,region22,region23,region24,region25,region26,region27,region28,region29,region30,region31,region32,region33,region34,region35,region36,region37,region38,region39,region40,region41,region42,region43,region44,region45,region46,region47,region48,region49,region50,region51,region52,region53,region54,region55,region56,region57,region58,region59,region60,region61,region62,region63,region64,region65,region66,region67,region68,region69,region70,region71,region72,region73,region74,region75,region76,region77,region78,region79,region80,region81,region82,region83,region84,region85,region86,region87,region88,region89,region90,region91,region92,region93,region94,region95,region96,region97,region98,region99,region100
2.687545111174331e-12,1.9897855965313745e-14,6.899061335883753e-10,1.0472497756467592e-24,2.585888211841582e-18,1.5009679045084867e-09,3.0464925849422882e-24,8.581700552760255e-21,1.0622753939486082e-14,1.0233972074580695e-27,1.62774735855579e-16,6.53364567252222e-29,4.5164905205718324e-26,6.989134124708633e-24,2.4343175128185146e-15,4.825386889600886e-22,7.732657565409812e-22,4.281186561275942e-12,3.542377253061706e-13,7.479520595068604e-11,8.652120000387165e-16,6.571988910162698e-32,1.1064737846344386e-17,2.7703780441307426e-23,2.3797621756533748e-29,1.9708539026139832e-32,1.4083863266726413e-36,2.4103643282694857e-15,2.291428122542283e-08,4.527899162029917e-19,4.550917120741206e-35,1.578571171246346e-26,3.1038874103265977e-22,3.52970785927145e-15,2.6475086748656343e-39,2.258608836587389e-12,9.817293095683433e-08,8.122878721797978e-31,3.1811890121184455e-24,9.527419899439452e-22,2.740484211936832e-20,1.1153541067482937e-39,8.449070932194277e-46,8.097631657115272e-43,2.814970179509402e-48,7.999493505438235e-33,3.7175196000738116e-29,6.282386142243496e-23,2.7917893811418945e-08,6.876421703436057e-08,6.970319083754886e-09,1.0340780152689675e-08,7.358756741065203e-19,5.9672669100368086e-21,1.28500240561074e-11,4.611829817142606e-08,7.306956896161662e-18,3.0876769562091363e-15,6.072745200544911e-23,8.846418548723103e-13,1.2399597915501514e-27,3.3371478603214554e-21,2.0392498954317278e-19,2.6581985574427473e-21,1.6045934922399843e-14,1.5725832345538204e-16,7.241418472664308e-19,1.6347902482443446e-17,6.998494650789673e-15,5.149003928136063e-13,1.7716317033265893e-13,2.2781166766599122e-30,3.458625758431996e-17,1.0224179940997844e-15,4.407977557344973e-19,7.693671762799963e-32,4.754552101304894e-10,2.256922535190354e-16,7.240628663722543e-40,1.5229131023721986e-23,7.85340668429725e-19,1.381731250493365e-20,4.3904811542479864e-51,2.8087984619609132e-42,4.439883885608908e-34,7.019203134055064e-30,4.4613492502332315e-08,3.471995622908193e-17,3.025260476976808e-10,5.704127841292389e-17,9.711977122094495e-20,5.0272359805405636e-29,9.019967614279263e-19,8.614536166178003e-40,3.92608938846599e-49,5.517322088304213e-43,2.7399890835472688e-33,1.0186858304263846e-23,8.653355091519138e-08,4.35543783027518e-08
