region1,region2,region3,region4,region5,region6,region7,region8,region9,region10,region11,region12,region13,region14,region15,region16,region17,region18,region19,region20,region21,region22,region23,region24,region25,region26,region27,region28,region29,region30,region31,region32,region33,region34,region35,region36,region37,region38,region39,region40,region41,region42,region43,region44,region45,region46,region47,region48,region49,region50,region51,region52,region53,region54,region55,region56,region57,region58,region59,region60,region61,region62,region63,region64,region65,region66,region67,region68,region69,region70,region71,region72,region73,region74,region75,region76,region77,region78,region79,region80,region81,region82,region83,region84,region85,region86,region87,region88,region89,region90,region91,region92,region93,region94,region95,region96,region97,region98,region99,region100
0.0116420850209068,0.010151758351020224,0.012771073366915853,0.008581965998598617,0.009626100291729167,0.016999699172351224,0.01344914603706815,0.01918695756094546,0.02183347394162516,0.028243866331452705,0.005852290403393301,0.03181788037733713,0.0032377190608564588,0.006149620243147136,0.014070849259886331,0.014825479203772751,0.010466244653633439,0.024433957064527334,0.007183587671566127,0.011028907462391935,0.010094477009215619,0.023103126254085504,0.0007700927959659598,0.021050778060065944,0.02106862530842246,0.05928480910701306,0.03217635696896293,-0.0009239862810759281,0.006815557763999225,0.01699231955295266,0.02533459957293782,0.060608690501617324,0.01683150144961343,0.016969363284431327,0.06701126502249799,0.021297873226466923,0.0031373595206891647,0.03485992196526455,0.031396778731538455,0.022839240231745772,0.03255199855611712,0.04508843170951082,0.12295246843798635,0.027472166173465595,0.05345839015007492,0.016770950604071855,0.011073480976659833,0.0058019620380727055,0.018093009855459696,0.012922864533571832,0.015439521262998301,0.020415455968158303,0.022283648980095938,0.008301294393985859,0.01555506962452824,0.01976114486037084,0.026849391408085843,0.02543972721542509,0.036690699238306035,0.017010781418009935,0.05075063779304145,0.003993158912007577,0.004118783111021207,0.012184978605484731,0.024678890237365914,0.01574367371211738,0.035031037149134914,0.009362437184304184,0.02481536227623371,0.02703435024435885,0.012293312478370177,0.019519257906038368,0.003134892409777379,0.03553421379977828,0.02723118324570528,0.0379114060749729,0.0067890283405683816,0.007510199684218732,0.042060978555146344,0.01821099381972946,0.029593694747774624,0.03254541730742666,0.05257180773225445,0.049746085568701304,0.022052585103501277,0.02566948573168515,0.006685406052971965,-0.0008489512222051854,0.023833194482231645,0.04004641411740251,0.0432508186849373,0.06588857660303793,0.04290521522871715,0.03961402503275946,0.08911965491302887,0.020576608069144964,0.01529633075081982,0.00978062741136887,0.01845605604035394,0.014159282796314177
