region1,region2,region3,region4,region5,region6,region7,region8,region9,region10,region11,region12,region13,region14,region15,region16,region17,region18,region19,region20,region21,region22,region23,region24,region25,region26,region27,region28,region29,region30,region31,region32,region33,region34,region35,region36,region37,region38,region39,region40,region41,region42,region43,region44,region45,region46,region47,region48,region49,region50,region51,region52,region53,region54,region55,region56,region57,region58,region59,region60,region61,region62,region63,region64,region65,region66,region67,region68,region69,region70,region71,region72,region73,region74,region75,region76,region77,region78,region79,region80,region81,region82,region83,region84,region85,region86,region87,region88,region89,region90,region91,region92,region93,region94,region95,region96,region97,region98,region99,region100
5.099984943041153e-06,2.1215064653142313e-05,1.7322113097589766e-06,9.43590712090712e-05,3.439090458520664e-05,3.168316045256195e-08,9.084152417627512e-07,3.944729626184961e-09,3.291755792133242e-10,8.17467927343645e-13,0.001277127346961505,2.465247040912631e-14,0.01609007402200388,0.0009629263281746833,4.966573357321148e-07,2.4143701060358936e-07,1.573504351201457e-05,2.7986041467941948e-11,0.0003629661847626195,9.124775827880614e-06,2.2170003077496706e-05,1.0126534223503646e-10,0.1763931400782145,6.753847745566777e-10,6.753847745566777e-10,5.626361807676961e-26,1.7857245625524957e-14,0.9107574825734123,0.0005161157781393396,3.168316045256195e-08,1.227870570046527e-11,1.6959404967266984e-26,3.595831304076699e-08,3.18679246109344e-08,3.447894092868852e-29,5.506633384316925e-10,0.01743646771726785,1.3391866484399814e-15,3.6315342147243194e-14,1.2876772658161215e-10,1.2817516781351972e-14,7.385650238465123e-20,4.6948078133138276e-55,1.7196089133169375e-12,2.0600816615987387e-23,3.757152415941869e-08,8.84651247120328e-06,0.001327564068331013,1.1132151451335172e-08,1.510949716939294e-06,1.350641012078313e-07,1.224216568554864e-09,2.1953865191696644e-10,0.00012307749074563383,1.222857583672684e-07,2.3097428852566016e-09,2.9202108541951473e-12,1.1370672516479253e-11,2.425818617839013e-16,3.168316045256195e-08,2.6410234537311444e-22,0.007729228610958352,0.006903062357325157,3.01573392698278e-06,2.246695865954788e-11,1.0296599928159907e-07,1.181648048311644e-15,4.4108601548479125e-05,2.012913839502584e-11,2.5016139288425e-12,2.745722317884737e-06,2.88457766767321e-09,0.01743646771726785,7.456746247990591e-16,2.1196425662196187e-12,7.403846952808125e-17,0.000523797955963276,0.00026592861637462296,1.2949224886414136e-18,1.0077493013601496e-08,2.1679740762686236e-13,1.2817516781351972e-14,4.516070222050281e-23,6.7087303045446625e-22,2.70375118136164e-10,9.29602072544669e-12,0.000573724574351998,0.8547275724000234,4.988165561121976e-11,9.491093186253177e-18,4.463554704973758e-19,8.413465485784186e-29,5.872041006601256e-19,1.3840301750205087e-17,3.136623818425951e-39,1.0634540580734777e-09,1.5337833081362662e-07,2.987847096852619e-05,8.03736113291474e-09,4.6160984786317384e-07
