region1,region2,region3,region4,region5,region6,region7,region8,region9,region10,region11,region12,region13,region14,region15,region16,region17,region18,region19,region20,region21,region22,region23,region24,region25,region26,region27,region28,region29,region30,region31,region32,region33,region34,region35,region36,region37,region38,region39,region40,region41,region42,region43,region44,region45,region46,region47,region48,region49,region50,region51,region52,region53,region54,region55,region56,region57,region58,region59,region60,region61,region62,region63,region64,region65,region66,region67,region68,region69,region70,region71,region72,region73,region74,region75,region76,region77,region78,region79,region80,region81,region82,region83,region84,region85,region86,region87,region88,region89,region90,region91,region92,region93,region94,region95,region96,region97,region98,region99,region100
1.1840975057724402e-49,3.459687634749597e-34,6.414548237954436e-38,1.8167861979934922e-21,2.116795972500766e-19,1.759228953704997e-27,2.1608234104612e-43,9.3059606332571e-33,1.9349199255433508e-20,8.607261410689624e-99,3.438922094539488e-94,9.307474004152963e-107,6.8973315126693035e-115,2.6880719089698005e-96,1.8638123358238366e-74,7.644731597116212e-59,3.768020764815322e-110,3.022345653252804e-48,9.822277692213394e-81,9.75024969017986e-43,3.11261170690973e-76,2.2508206249219354e-107,4.8362389581374256e-107,1.774369827203398e-97,3.198430867271774e-80,3.1129037301406017e-90,3.948863687320073e-95,1.013682930762168e-93,3.4718408442635234e-50,1.2676894541654204e-109,3.1569298998445144e-79,4.596617068889935e-83,7.398486358309821e-89,1.8483696259725954e-61,1.2434350269617267e-93,4.9163184132983335e-17,3.1588858588432616e-56,1.2173795106708222e-92,1.8778506878141522e-85,7.723408351091594e-61,1.823674388901473e-55,2.669695383045301e-62,1.1678236771723341e-79,5.180057922928931e-85,3.109432125229699e-81,3.948863687320073e-95,1.738095857757068e-112,5.186669865376595e-97,7.128582918494244e-18,3.419646596709902e-24,2.8912761218880235e-55,7.273626207138448e-36,2.0175610610524113e-42,1.519343421230389e-23,1.1440575745566018e-23,1.5280630018313225e-26,3.2893771900850806e-33,3.5008624384023704e-25,2.1414830328685507e-88,1.0401996768738766e-93,5.745178992420925e-99,3.011943077946583e-106,8.657115770196393e-100,1.2173795106708222e-92,2.938739652849365e-62,9.496252091921269e-74,1.8145004177326445e-37,5.262118358562213e-90,6.793621860608253e-61,1.5437803662484797e-43,2.2463211053260177e-54,2.0147769956226065e-110,9.948482689756132e-105,1.4743596643968538e-43,1.9557687244316383e-84,1.1363873682207342e-96,2.3485721865373867e-52,4.7071127703023766e-111,4.6006085689120635e-85,2.8561236414849436e-86,1.1309390476467362e-74,7.813792813167511e-51,4.2887667172561346e-73,9.931513748500805e-94,1.181839678214728e-103,4.7071127703023766e-111,7.131944524644884e-54,6.135086979143783e-93,3.950256704421115e-24,1.0569507627282451e-45,6.274541131564231e-82,9.708067598067246e-87,1.2894469691755113e-64,1.5704239571122649e-65,3.0937625469754983e-81,2.5246618622541003e-83,5.417017349697144e-94,7.44738488385521e-99,6.8487357889861395e-18,4.951839087076463e-22
