region1,region2,region3,region4,region5,region6,region7,region8,region9,region10,region11,region12,region13,region14,region15,region16,region17,region18,region19,region20,region21,region22,region23,region24,region25,region26,region27,region28,region29,region30,region31,region32,region33,region34,region35,region36,region37,region38,region39,region40,region41,region42,region43,region44,region45,region46,region47,region48,region49,region50,region51,region52,region53,region54,region55,region56,region57,region58,region59,region60,region61,region62,region63,region64,region65,region66,region67,region68,region69,region70,region71,region72,region73,region74,region75,region76,region77,region78,region79,region80,region81,region82,region83,region84,region85,region86,region87,region88,region89,region90,region91,region92,region93,region94,region95,region96,region97,region98,region99,region100
0.00798825368827264,0.006748227531540614,0.006976530707926787,0.005796855129706913,0.005414410683385441,0.005909350504316244,0.00828491811759452,0.006742845418973117,0.0052335181877453795,0.01025929869917738,0.009922588868263199,0.010436399811619864,0.011069381846067476,0.010019188174316476,0.008597886888947553,0.008814281957409168,0.011379803857813403,0.007830671610092883,0.00950970496757718,0.007154013146209826,0.008911765105808338,0.010168054202707997,0.010282462660638987,0.010529892835671018,0.009215918373969194,0.009073127957415258,0.009696126892702992,0.00965071373390783,0.007149272885687449,0.010582315568215704,0.008243594291295798,0.008487923672979092,0.01009708962238515,0.008300902513652819,0.009558696963385583,0.004782937147573396,0.007669130538865111,0.009996653498009447,0.010472873975666366,0.009307593688662043,0.008332551431171837,0.007599773966544315,0.008795527532249402,0.009083365958219581,0.009472746155900732,0.009939446645068807,0.01056476224435474,0.009907239175594731,0.004821761918350212,0.0052141175580042425,0.00831109440640851,0.007023650536439078,0.008129474916467287,0.006051316171419633,0.005733478090071416,0.005855424334282818,0.006830010478147663,0.00577610177490221,0.009833535587221368,0.010133541928643986,0.010416767745745584,0.010873313556204453,0.010986682506195868,0.00993802964464661,0.008875427610411516,0.00863498204761701,0.007541526139301498,0.009976486309088952,0.008315160325654497,0.007584074274706856,0.007643167067808475,0.010468994863497717,0.01033239896452048,0.008494431978249466,0.010175776866083956,0.009410825910079051,0.007357078996436183,0.010439145681851605,0.008691477689560302,0.008955248781063812,0.009575523850396866,0.008022690706024821,0.009147983356583518,0.009801270964219457,0.010492557308505627,0.010449956895970999,0.007522921792205464,0.009641550496853132,0.0053262764569418815,0.008148676001983091,0.01012662860795125,0.00989451146163723,0.009370842772130086,0.008004584974550664,0.009200308580771244,0.009112672215182388,0.009803883776978944,0.010101720713375515,0.004867537426494611,0.0049571620481220335
