region1,region2,region3,region4,region5,region6,region7,region8,region9,region10,region11,region12,region13,region14,region15,region16,region17,region18,region19,region20,region21,region22,region23,region24,region25,region26,region27,region28,region29,region30,region31,region32,region33,region34,region35,region36,region37,region38,region39,region40,region41,region42,region43,region44,region45,region46,region47,region48,region49,region50,region51,region52,region53,region54,region55,region56,region57,region58,region59,region60,region61,region62,region63,region64,region65,region66,region67,region68,region69,region70,region71,region72,region73,region74,region75,region76,region77,region78,region79,region80,region81,region82,region83,region84,region85,region86,region87,region88,region89,region90,region91,region92,region93,region94,region95,region96,region97,region98,region99,region100
0.029313079786356666,0.03385428126138057,0.023964112204703403,0.05586488798647504,0.041108788960455556,0.02294360802998774,0.05536370270049895,0.04805776490949676,0.03385765113189565,0.06235247054180881,0.03749740798154377,0.06387510745089808,0.05896433923801736,0.05496739961494013,0.03643005566326152,0.050908010404344006,0.05035597354843102,0.029099818945527933,0.031636449588820836,0.02622031159718874,0.0375741264179239,0.06882224093357059,0.04136572969274377,0.05420046303072146,0.06238422463617499,0.0667504064834199,0.07853776643795274,0.03575183903598711,0.020428076199574652,0.044719881721019816,0.06908375374627584,0.0548027884050033,0.0512055126318165,0.03629513239422422,0.08272075292853442,0.029269417833869604,0.0187121239741056,0.06796271105573604,0.05580944066617466,0.050450808977502426,0.04755380567692069,0.07937055807895432,0.09371525899518607,0.0852213575791515,0.09770414757255852,0.07290059851092112,0.0648096268426751,0.052919021324909776,0.019766520942849586,0.01936523991777206,0.021325656157480832,0.021302593222923938,0.044661049849174295,0.04743024001230545,0.026797597661980643,0.019349935592840928,0.0416980845442142,0.03507814688567734,0.052133224683063806,0.029487151030608283,0.06115526073549549,0.04884117251303022,0.04545754423764914,0.049613120712935,0.03405625029053505,0.03873179864282894,0.04470811069523761,0.041033680491368796,0.03534743487567038,0.030842853345398935,0.031900662283143144,0.06657548603174912,0.040337661988081974,0.03756076109157269,0.04479556717166744,0.0665970589483269,0.023658834860918354,0.03837396081107658,0.07933731485946882,0.050129582805857886,0.044358459279415174,0.04829161415987171,0.10271311206727529,0.08956925103133317,0.07548305369905839,0.06754993553191424,0.01946715555494083,0.039888447078375466,0.024295225816504784,0.04033764331333345,0.04578755995351458,0.06251444804898765,0.0440195139830315,0.08050663211006714,0.10117330501821653,0.08583801598326157,0.07385449716918224,0.05465373512795624,0.01848031337148137,0.01955057653772696
