region1,region2,region3,region4,region5,region6,region7,region8,region9,region10,region11,region12,region13,region14,region15,region16,region17,region18,region19,region20,region21,region22,region23,region24,region25,region26,region27,region28,region29,region30,region31,region32,region33,region34,region35,region36,region37,region38,region39,region40,region41,region42,region43,region44,region45,region46,region47,region48,region49,region50,region51,region52,region53,region54,region55,region56,region57,region58,region59,region60,region61,region62,region63,region64,region65,region66,region67,region68,region69,region70,region71,region72,region73,region74,region75,region76,region77,region78,region79,region80,region81,region82,region83,region84,region85,region86,region87,region88,region89,region90,region91,region92,region93,region94,region95,region96,region97,region98,region99,region100
2.5754873207680143e-13,2.756341155077115e-15,5.265673026720161e-11,1.074927281063543e-24,2.175551343816539e-18,1.4352077785158848e-10,1.696099137407192e-24,2.212567542649986e-21,2.756341155077115e-15,1.3787872033506888e-27,7.558269948327001e-17,3.149491366765307e-28,4.4174117595104236e-26,2.4819182945099225e-24,2.209862912047681e-16,1.3721136783682638e-22,2.3117213154533768e-22,3.1187871038035346e-13,2.547280212847669e-14,5.564928590824123e-12,7.189836008352613e-17,2.457684926686706e-30,1.7009537122480814e-18,5.042103066613167e-24,1.3787872033506888e-27,1.8485068461772736e-29,1.1838200877463558e-34,4.2844904637477015e-16,1.7304370767136264e-09,6.041030117257742e-20,1.982385290464133e-30,2.857765831707871e-24,1.0347065678408692e-22,2.499523548523478e-16,2.0462004301128974e-36,2.659245015477272e-13,9.050356238067541e-09,5.7382964028775196e-30,1.1019417233533201e-24,2.147100434769619e-22,3.6411706552006365e-21,5.511101284527059e-35,2.982491502149598e-41,1.6066234885456435e-37,5.250607338439977e-43,3.7567278542669827e-32,1.2336705377776334e-28,1.8516434578003825e-23,3.3200333458893557e-09,4.806990775689518e-09,7.195087658622999e-10,7.283320860726948e-10,6.224863599905955e-20,4.0509352915875456e-21,3.1469736824984326e-12,4.831343930342573e-09,1.2313555043585634e-18,8.271033827290081e-16,4.067413349370624e-23,2.1866537708521827e-13,4.648761740618497e-27,1.0304395539276235e-21,2.9618947394776164e-20,4.751941387320526e-22,2.3051038804862e-15,2.2783258322994186e-17,6.041030117257742e-20,2.3107913209623634e-18,6.376069961529026e-16,5.618531219116104e-14,1.9740124157430093e-14,2.0196438417819828e-29,4.55898749657672e-18,7.189836008352613e-17,5.734500916848535e-20,2.0196438417819828e-29,7.075877194024887e-11,3.2326058439297463e-17,5.511101284527059e-35,2.8527969460055826e-22,8.341159073890217e-20,1.7764958380929603e-21,6.693084960243225e-45,2.1001763705058885e-39,2.8089896728107323e-33,8.393510372877526e-30,4.386252258454497e-09,7.102370995954118e-18,3.8182169538302546e-11,4.55898749657672e-18,2.1520270912534765e-20,1.2569448835619612e-27,1.1604353270784423e-19,1.936132972613067e-35,1.7992400960878785e-44,9.67310041383074e-38,1.4661856565626681e-32,3.24053883015198e-24,1.1296229683459506e-08,4.077492373410807e-09
