region1,region2,region3,region4,region5,region6,region7,region8,region9,region10,region11,region12,region13,region14,region15,region16,region17,region18,region19,region20,region21,region22,region23,region24,region25,region26,region27,region28,region29,region30,region31,region32,region33,region34,region35,region36,region37,region38,region39,region40,region41,region42,region43,region44,region45,region46,region47,region48,region49,region50,region51,region52,region53,region54,region55,region56,region57,region58,region59,region60,region61,region62,region63,region64,region65,region66,region67,region68,region69,region70,region71,region72,region73,region74,region75,region76,region77,region78,region79,region80,region81,region82,region83,region84,region85,region86,region87,region88,region89,region90,region91,region92,region93,region94,region95,region96,region97,region98,region99,region100
0.14749131191204923,0.10532230849910151,0.12217258228247885,0.06622104834964249,0.0598733323209828,0.09201885601378434,0.11135911735583859,0.09159012083503448,0.062197807061266985,0.2313474601621801,0.23248908536323587,0.24787993533534158,0.2646550798622245,0.24242485095230715,0.20671496286787128,0.15715431221274434,0.256107980127973,0.12283468955298171,0.2005761652672997,0.11495937508803922,0.2019347813471014,0.2591546654024799,0.2751146861122712,0.2248528060408841,0.1981652967938946,0.2379828400728199,0.25285339074818336,0.25741478607278023,0.1593291125171603,0.28665598324491615,0.22190420601390726,0.21593040363116223,0.21499437528529886,0.16448019010131498,0.24595769268847123,0.04889005008958558,0.1751514363059371,0.21767765026683106,0.20021841286924702,0.15319749054321963,0.14059558750229462,0.17431892794224269,0.21432599918174944,0.238848359258507,0.22601014027913824,0.25609919480968335,0.2880406128939901,0.266189067751481,0.0638222501072766,0.07654590368943182,0.15496149149752492,0.11102341950684247,0.115001083666459,0.06992313922873872,0.07605845726979832,0.09061979498650807,0.0939759154381059,0.07297811231751561,0.20658517727829218,0.2219015036129155,0.2269754375338191,0.23305612421972244,0.22399419407837728,0.22341604623754518,0.1555805174718463,0.20015243068009192,0.09983938082209509,0.2082940459574325,0.1593168812020449,0.11665933124359351,0.15569800415488144,0.264726355675166,0.25627278274439347,0.11102367617276421,0.19235660425135526,0.24366748561601093,0.16600927731332316,0.28776577912069123,0.23553673764880623,0.21762135391174908,0.17806648992393748,0.13711051327033452,0.21352616399207724,0.2374567659682314,0.262719268877898,0.2793674063331216,0.16897564746718607,0.25404430924609134,0.06811590005201118,0.11836425208714163,0.19350705018324443,0.20770657703499962,0.15427523383947805,0.1841146683328736,0.21169282237421716,0.23644589145018302,0.25602318193602835,0.26617271372451634,0.06603334148132012,0.07639718670496243
