region1,region2,region3,region4,region5,region6,region7,region8,region9,region10,region11,region12,region13,region14,region15,region16,region17,region18,region19,region20,region21,region22,region23,region24,region25,region26,region27,region28,region29,region30,region31,region32,region33,region34,region35,region36,region37,region38,region39,region40,region41,region42,region43,region44,region45,region46,region47,region48,region49,region50,region51,region52,region53,region54,region55,region56,region57,region58,region59,region60,region61,region62,region63,region64,region65,region66,region67,region68,region69,region70,region71,region72,region73,region74,region75,region76,region77,region78,region79,region80,region81,region82,region83,region84,region85,region86,region87,region88,region89,region90,region91,region92,region93,region94,region95,region96,region97,region98,region99,region100
0.14662229184264253,0.10441030269736762,0.1212777531104936,0.06526918397487147,0.0589149972876708,0.09109328909840586,0.11045326528382615,0.09066411688073783,0.06124184152310308,0.23056392036621898,0.23170670930346338,0.24711324821539793,0.26390549278767017,0.24165260309395065,0.20590631349260913,0.1562951422965494,0.25534968041352646,0.12194053531195514,0.19976125819825508,0.11405719300352135,0.20112125920780177,0.25839947138148345,0.2743757612255354,0.22406264580239366,0.19734793216269564,0.2372060641707534,0.2520917734094965,0.25665781847448543,0.15847215952278426,0.2859288231870618,0.2211110400669285,0.2151311481812449,0.21419416567804628,0.16362848795055174,0.24518904609590086,0.04792051904992156,0.17431061208198795,0.21688017590420805,0.19940314111885882,0.15233428716966524,0.139719538152144,0.1734772550859146,0.2135251082532904,0.23807246563899476,0.22522115979012614,0.2553408861397646,0.28731486428328057,0.26544104437508087,0.0628679404743584,0.07560456414171457,0.15410008629008098,0.11011722523518785,0.11409894409833099,0.06897504864691273,0.0751166208348032,0.0896928019130998,0.09305234348646274,0.07203313587747229,0.20577639560375416,0.22110833491119575,0.22618744103793098,0.23227432618121036,0.22320315859833484,0.22262442141209926,0.15471974327966675,0.19933709166957214,0.09892178589938572,0.20748700624892835,0.15845991573945772,0.1157588820399682,0.15483734972486596,0.263976841256894,0.255514651024459,0.11011748216274664,0.19153331842490395,0.24289650445965616,0.1651591338651206,0.28703975035323015,0.23475746826822397,0.21682382216242357,0.17722863721234106,0.13623091134706267,0.21272445773722715,0.23667945380306132,0.26196770849958795,0.27863281653325733,0.16812852784177035,0.2532839058916021,0.06716596722841484,0.11746554082525285,0.19268493708455248,0.2068989384794797,0.15341312908294336,0.18328298094075623,0.21088924726960367,0.23566754883188556,0.2552647957810191,0.26542467367734457,0.0650812857641756,0.07545569555991138
