region1,region2,region3,region4,region5,region6,region7,region8,region9,region10,region11,region12,region13,region14,region15,region16,region17,region18,region19,region20,region21,region22,region23,region24,region25,region26,region27,region28,region29,region30,region31,region32,region33,region34,region35,region36,region37,region38,region39,region40,region41,region42,region43,region44,region45,region46,region47,region48,region49,region50,region51,region52,region53,region54,region55,region56,region57,region58,region59,region60,region61,region62,region63,region64,region65,region66,region67,region68,region69,region70,region71,region72,region73,region74,region75,region76,region77,region78,region79,region80,region81,region82,region83,region84,region85,region86,region87,region88,region89,region90,region91,region92,region93,region94,region95,region96,region97,region98,region99,region100
0.0085949315784839,0.0007134704956892612,0.013056341961143803,0.06543979367224584,0.06292599534656262,0.01128726340094599,0.015762237978184435,0.029787081817382766,0.0039038104279423003,0.017684114644450855,0.004151652357045177,0.04416055249462025,-0.0008974228480829183,0.0018140278136675736,0.010361913477623608,0.002591044485865557,0.0009425110070415688,0.008671951442351888,0.013453732938843221,0.02562578635920454,0.016982782561839604,0.03728302174356979,0.0033069056961048116,0.01250274571496901,0.04045258628727588,0.060324019068782264,0.00853172798355728,-0.0009792657258000936,0.023475105086480652,0.005873205816641192,0.02392709431010709,0.058882576491779526,0.005360607340937573,0.02136840275450136,0.025973336082112497,0.026466588926310264,0.0020687132725212276,0.03192980683980895,0.0158779906279658,-1.627603718445947e-05,0.0009655943350920237,0.0376599727877156,0.08833214731114525,0.017543467279430458,0.019632300486276177,0.013294442741460855,0.0041724903233842925,0.0034004925750266146,0.03265958097552246,0.019789503481512427,0.01484548338279501,0.016661503811998823,-0.0007923399365090678,0.11067114685920842,0.0019132461357255215,0.017283503636014053,0.01217416648982006,0.012099030765040708,0.036833094199026584,0.018728015342632798,0.07825525917550435,0.0024527990734819483,-0.0010206864383093261,0.002013476733866204,0.030030880586644937,0.008964047019222265,0.005220733830619939,0.015669875637446817,0.030329764119812697,0.022397263460125716,0.020468075566897448,0.025314682781686915,0.005872638063659119,0.030046201714918896,0.03640456238883305,0.0479178918940627,0.017197129465035488,0.008179541707848625,0.034663917233123565,0.020646541591143985,0.035685663606166096,0.009116635485809654,0.03849087956929276,0.037537516268706606,0.005471704174805803,0.005490648893570205,0.0026719872015722457,-0.0014668689759278486,0.033985541438874445,0.03830895051271388,0.01855320280179973,0.08643274586609118,0.03355563343773682,0.033754662199177554,0.07619925092795254,0.018015963881063413,0.01147268370483212,0.00259445903547062,0.032402210045585744,0.027197629797894862
