region1,region2,region3,region4,region5,region6,region7,region8,region9,region10,region11,region12,region13,region14,region15,region16,region17,region18,region19,region20,region21,region22,region23,region24,region25,region26,region27,region28,region29,region30,region31,region32,region33,region34,region35,region36,region37,region38,region39,region40,region41,region42,region43,region44,region45,region46,region47,region48,region49,region50,region51,region52,region53,region54,region55,region56,region57,region58,region59,region60,region61,region62,region63,region64,region65,region66,region67,region68,region69,region70,region71,region72,region73,region74,region75,region76,region77,region78,region79,region80,region81,region82,region83,region84,region85,region86,region87,region88,region89,region90,region91,region92,region93,region94,region95,region96,region97,region98,region99,region100
0.0027948351094225776,0.019517666872675976,0.01114417878225904,0.020845556654760622,0.020384912948097078,0.015412531349488057,0.024009025337875856,0.026658064930649927,0.022324119144102816,0.02144876205569013,0.0015336446389986325,0.015039836686008168,0.01033864383018257,0.009613850257414791,0.009790797475275004,0.01972765265419263,0.009601015243219435,0.026463733297447334,0.009321635552594132,0.014892773420831396,0.01503300379536121,0.014190256282186064,0.005631193952070457,0.024567919884908807,0.007758408158504038,0.012676917430314738,0.005869279502228486,6.0396663219886015e-05,0.012492689322629702,0.004482320194588385,0.004112139966442552,0.009883372542118463,0.015378462556628558,0.025311059325646812,0.009882687295365233,0.022332884054332647,0.0007326534883748126,0.015414372485600958,0.020415633437485092,0.020778459474337097,0.03237607732311554,0.011062839968477123,0.013057819975460405,0.00992941220322685,0.01361930603921413,0.0036121103898196782,0.005686182754502611,0.00252121866458499,0.017679546803033963,0.01779589439759044,0.00429070153466371,0.024410149233199174,0.03599626989197802,0.027280054284628652,0.017682028796373817,0.023633823340447946,0.03723691180178379,0.027907194926770962,0.03829194294918381,0.005766936227294295,0.023840133730221202,0.010869608695767585,0.006955914768661642,0.012805461950625596,0.02050211925589951,0.009966114763624412,0.0458833792495984,0.01576426276795273,0.024828881657119606,0.02330452160901153,0.01550233908562193,0.014581505998527144,0.0062419001413717146,0.03642792205719314,0.031984610684417936,0.004973128679179983,0.014866725339776066,0.0033299929933515715,0.014818575969571812,0.0037261612956386303,0.030546593951092715,0.030940857406728584,0.013167880712489421,0.00880896502683326,0.008880555439142124,0.008666381198816686,-0.00015567038749741968,-9.025331283840643e-05,0.025323443868083495,0.04762933399930547,0.037438440632183045,0.013315883411360252,0.03926643346446057,0.007292438239736021,0.008124510849026212,0.009496643010367012,0.002430995751938503,0.003953875395282025,0.0160257917303257,0.017526435927762596
