region1,region2,region3,region4,region5,region6,region7,region8,region9,region10,region11,region12,region13,region14,region15,region16,region17,region18,region19,region20,region21,region22,region23,region24,region25,region26,region27,region28,region29,region30,region31,region32,region33,region34,region35,region36,region37,region38,region39,region40,region41,region42,region43,region44,region45,region46,region47,region48,region49,region50,region51,region52,region53,region54,region55,region56,region57,region58,region59,region60,region61,region62,region63,region64,region65,region66,region67,region68,region69,region70,region71,region72,region73,region74,region75,region76,region77,region78,region79,region80,region81,region82,region83,region84,region85,region86,region87,region88,region89,region90,region91,region92,region93,region94,region95,region96,region97,region98,region99,region100
0.011624832202199564,0.0002075796430524024,0.005405967424989444,0.00105348544513717,0.003957953743336073,0.001469449880546314,0.0007485847674627566,0.0004300388560583013,0.0008041957684314927,0.018894427106553757,0.006225815428035353,0.02955703478583649,0.0010051522390229772,0.00021573905870309051,0.012970028261623967,0.0044006638728137926,0.00014878306119558982,0.0005562567356404147,0.0002637062916980293,0.00038789255385973664,0.0015399192157323771,0.02318102788982801,0.0005491532342351002,0.0027501739633273292,0.0219400520812717,0.06020642394297138,0.033137440216592595,9.072797482378991e-05,5.890704790856294e-05,0.017611463944777306,0.026202102830086393,0.06156514635245525,0.011877015310425176,0.0020400075038052856,0.06781512804156375,3.7150811886821344e-05,0.0036121046350043873,0.031761131351979555,0.020349015736958687,0.008324004091725512,0.00016717617312789201,0.04568504537793805,0.12332535569442782,0.027796295671134508,0.05432057817196656,0.016646853251476412,0.010809007527824543,0.006814336249763242,0.0011648874199051695,0.00037621122022146736,0.01500848569759583,0.004582041815572868,0.0058666393748115775,0.0037107710323884824,7.664105918792075e-07,0.0004643370914361178,2.364242827468388e-05,0.00245335273147107,0.023287014206076706,0.01798619727758144,0.05134788756757225,0.0011400671891469427,0.00010311496775916584,0.0013427417573750322,0.00016816225448756938,0.014628341941353318,0.0064394648952643685,0.0013251774925581161,0.0029308847104427826,8.451754539384737e-05,0.00448972902231537,0.019555987042235046,0.0035934264898027646,0.01616988705115352,0.008550590429934113,0.038742213764347944,0.0007784649095218255,0.008332159670212835,0.042094852683970174,0.019204948114999176,0.0015407140508767458,0.0007102809165935309,0.0534667055044763,0.050679502288503375,0.022310673405010695,0.025480148042933082,0.007072810456980494,0.0001586734952293556,4.4566815277757854e-05,0.0074944772248358715,0.027726254268185202,0.06646489713500425,0.022602346760238423,0.040315232057683725,0.08906369654823132,0.02118477389128448,0.015247083828569985,0.010355820928848014,0.0007665930202832572,0.0005983430756394403
