region1,region2,region3,region4,region5,region6,region7,region8,region9,region10,region11,region12,region13,region14,region15,region16,region17,region18,region19,region20,region21,region22,region23,region24,region25,region26,region27,region28,region29,region30,region31,region32,region33,region34,region35,region36,region37,region38,region39,region40,region41,region42,region43,region44,region45,region46,region47,region48,region49,region50,region51,region52,region53,region54,region55,region56,region57,region58,region59,region60,region61,region62,region63,region64,region65,region66,region67,region68,region69,region70,region71,region72,region73,region74,region75,region76,region77,region78,region79,region80,region81,region82,region83,region84,region85,region86,region87,region88,region89,region90,region91,region92,region93,region94,region95,region96,region97,region98,region99,region100
0.013498066364846073,0.015588660407330757,0.015614628520798646,0.013672581439461373,0.013427257526386627,0.020562914683519673,0.017409312026743895,0.028538599025389688,0.029704096329760454,0.035020163652603076,0.010273194863143376,0.04064347207396479,0.010088024843092014,0.013754018224634401,0.023855781382834285,0.017313965301858802,0.02057991145337912,0.04011509642895139,0.019031155463005045,0.021463242148462958,0.021658817659513496,0.03040139324363078,0.006208749000018665,0.0354965831580869,0.023942605263730266,0.06548840748868301,0.03601298926845753,0.0035438686813300535,0.018250291855758327,0.025176128458292757,0.02963516262186472,0.06405075703766439,0.021009409599527573,0.03023338908773232,0.07118415498135855,0.03165684919888778,0.005966800564237151,0.03892879200015986,0.03617443620717298,0.02747866462781179,0.04946801425896885,0.048977589197154336,0.1264802370252045,0.033567272286529226,0.05844786827726289,0.019088084420227358,0.014588659610349497,0.007889820602949627,0.023327662545000072,0.020072646883576573,0.017880179577372868,0.02784236283934416,0.03164617058771746,0.012575098128320694,0.02023053270048869,0.026302285850845042,0.04106859612989633,0.03633026915211757,0.051853163238202105,0.022823277201802994,0.05810029517713744,0.014318238266480376,0.009981050978365547,0.024119345906378875,0.042433985282153364,0.02459396445653872,0.05156605977224016,0.026319336450011166,0.043298965971482195,0.04678769259902038,0.022189246436961296,0.02712123924869858,0.008859799728131446,0.04870796542265221,0.04935422403223577,0.04381060666793579,0.01438346109309041,0.013772953511789088,0.047276433605235035,0.0216306465441517,0.05469631045773138,0.05428889862012365,0.059942844835028875,0.057710784278555916,0.02890864208741739,0.03332067863813992,0.008542468917500323,0.0017445167660293803,0.037862766836794015,0.06324283194166147,0.053272408946680394,0.07193037103379807,0.054211193298642435,0.042432593094046234,0.09398439051852148,0.026801332251176757,0.017948575157618385,0.015021299725118897,0.025143272826091634,0.022651950610765526
