region1,region2,region3,region4,region5,region6,region7,region8,region9,region10,region11,region12,region13,region14,region15,region16,region17,region18,region19,region20,region21,region22,region23,region24,region25,region26,region27,region28,region29,region30,region31,region32,region33,region34,region35,region36,region37,region38,region39,region40,region41,region42,region43,region44,region45,region46,region47,region48,region49,region50,region51,region52,region53,region54,region55,region56,region57,region58,region59,region60,region61,region62,region63,region64,region65,region66,region67,region68,region69,region70,region71,region72,region73,region74,region75,region76,region77,region78,region79,region80,region81,region82,region83,region84,region85,region86,region87,region88,region89,region90,region91,region92,region93,region94,region95,region96,region97,region98,region99,region100
2.853771106581277e-97,1.291497196810461e-87,3.9640444464398614e-98,1.570757978529997e-65,3.541707002770317e-70,2.8029634133469117e-91,6.951389866603495e-77,2.5719193734031403e-81,1.2725949384447533e-80,1.7026046276764715e-88,4.261405584911293e-106,1.9135397408349064e-90,4.8173287464047846e-104,1.3518598952736803e-121,9.614590100636932e-119,1.3522805305345471e-92,4.261405584911293e-106,2.933577062690242e-97,1.1631419096951741e-113,5.751290245422659e-106,2.5981355603694627e-118,2.8342670387294752e-95,4.032602341299877e-116,9.650246895831082e-99,2.0657938761199384e-82,4.6706137850467065e-87,3.1274444652540095e-91,8.193716185702193e-95,2.29067187050938e-112,2.934757757089056e-106,6.201594186179544e-81,3.2129664932212925e-94,4.961425604972061e-87,1.5991389262971584e-112,1.5785220620391532e-87,1.1814002327822318e-78,3.7889024627321134e-112,1.4440589056148504e-80,6.031952576773486e-78,4.9262235192979886e-86,5.815731829514937e-95,7.941581988257453e-72,2.2619152330014e-75,9.037607971320729e-72,2.2539306805640986e-65,1.4430521279741625e-86,8.585199049345365e-106,1.3287437104097487e-92,1.1702752464991604e-82,8.855472093420877e-104,4.869858723091802e-100,2.860299476679781e-89,9.913838486918733e-78,1.1603961493737413e-66,1.1054247606233009e-81,8.34347271479826e-90,5.1581964342267645e-79,2.305770208808053e-81,6.754307299737104e-88,6.179836776341715e-97,2.280193285552202e-82,9.596589896007872e-95,5.694270990356824e-94,7.805208107378092e-108,3.826506024524926e-95,1.6012752284655192e-114,9.028683963268147e-75,1.338506798949069e-102,2.6389221075745826e-106,5.372246480020374e-90,2.393946957767691e-111,5.1461121798942324e-92,3.3715053765078266e-107,9.037607971320729e-72,3.105878370108551e-84,7.59268703974738e-83,1.4441672801097704e-107,8.522391020222122e-99,4.3157636216815016e-82,3.44057433792873e-91,4.907379049409513e-95,1.028840178139013e-94,1.23439952273551e-68,5.793282811030781e-85,2.8203166963177825e-90,3.1141418091485307e-96,1.4588821369484415e-109,4.349344909631071e-89,1.281784099472012e-93,1.1270011239223084e-84,4.226204839880324e-80,8.344203759367988e-78,9.885001723042933e-76,3.078778898262324e-75,2.2776722105719793e-78,2.9932256829539593e-72,3.4371961175148944e-85,7.882135807772286e-87,5.221676090189734e-81,6.309464020260482e-98
