region1,region2,region3,region4,region5,region6,region7,region8,region9,region10,region11,region12,region13,region14,region15,region16,region17,region18,region19,region20,region21,region22,region23,region24,region25,region26,region27,region28,region29,region30,region31,region32,region33,region34,region35,region36,region37,region38,region39,region40,region41,region42,region43,region44,region45,region46,region47,region48,region49,region50,region51,region52,region53,region54,region55,region56,region57,region58,region59,region60,region61,region62,region63,region64,region65,region66,region67,region68,region69,region70,region71,region72,region73,region74,region75,region76,region77,region78,region79,region80,region81,region82,region83,region84,region85,region86,region87,region88,region89,region90,region91,region92,region93,region94,region95,region96,region97,region98,region99,region100
0.008473121447604148,0.002262108120644868,0.012563538488796322,0.07137708756479988,0.06773678805436234,0.011007261226634646,0.020396527689779398,0.03364629441308897,0.0033983643494088778,0.017909457731989376,0.0054536581180497645,0.045603098738677184,-0.0005130009132663371,0.0017131049681193833,0.009963690737549435,0.006029868355544421,0.002624327139427618,0.00833068848917995,0.015271464567591098,0.025448991772903717,0.016847823287025054,0.03711453469171577,0.004137378632608768,0.014151116956720444,0.041564967054749324,0.060053644643936255,0.011353055318420457,0.0005104494114142044,0.023089520954490128,0.005507810437235028,0.02344438121827941,0.05881131239544002,0.005495433611708345,0.022430229975264893,0.027273122346265,0.026099545345664388,0.0017338114901561674,0.03174679306056527,0.015561073263099634,0.0003371207285793876,0.0004824130363189072,0.03717518321960045,0.08832555080690208,0.017060711071105406,0.020361408180195717,0.019858623615824578,0.004908686261397399,0.0070246310006399915,0.03219911509107598,0.01969005874631058,0.014803990835643654,0.01624759060012504,-0.0008803961418295536,0.11613554831983341,0.0023535736475184255,0.017116152190748912,0.012578038903034772,0.011965735304006797,0.03682974251166138,0.01977405429538326,0.07838361485547984,0.0027109102986956346,-0.001185033723633211,0.0020932031513577476,0.030022947547364676,0.008510766421335636,0.004749564756246549,0.015895611697256506,0.03032006275057808,0.022173162232502208,0.02011538874391461,0.024817479024461964,0.00576771578348223,0.03079991497222334,0.03791759838546038,0.04753119769729219,0.016897408177365514,0.008125776710062538,0.034730781658595666,0.02043610596993839,0.03630438313443318,0.00862244168416415,0.03938036392502775,0.03874266253666514,0.006300581054115462,0.006730524697632467,0.0024128686339435212,-0.0016300459916311905,0.034008025320240054,0.039040948130715236,0.018126087505876742,0.08631704800467066,0.03306690326169459,0.03339248365063152,0.07894099064499482,0.017598628121901716,0.01752657783139755,0.004616644251060231,0.03192612067167322,0.027339612858274687
