region1,region2,region3,region4,region5,region6,region7,region8,region9,region10,region11,region12,region13,region14,region15,region16,region17,region18,region19,region20,region21,region22,region23,region24,region25,region26,region27,region28,region29,region30,region31,region32,region33,region34,region35,region36,region37,region38,region39,region40,region41,region42,region43,region44,region45,region46,region47,region48,region49,region50,region51,region52,region53,region54,region55,region56,region57,region58,region59,region60,region61,region62,region63,region64,region65,region66,region67,region68,region69,region70,region71,region72,region73,region74,region75,region76,region77,region78,region79,region80,region81,region82,region83,region84,region85,region86,region87,region88,region89,region90,region91,region92,region93,region94,region95,region96,region97,region98,region99,region100
0.00036568741501537803,0.07675859712144588,8.61955057273816e-06,2.9995259971811562e-31,1.3196129579730323e-29,3.6323641975052156e-05,5.27559319773999e-09,1.32071920833984e-14,0.030489153941096442,5.659663872702839e-08,0.005314293166045995,8.796426277818569e-20,0.559127332391008,0.11803237718217642,9.453251167498216e-05,0.003215288371402718,0.057433344658315955,0.00041576604361692965,6.856538604654267e-07,4.037873082287008e-11,1.5490409884451343e-07,4.2634571328167754e-16,0.01642305403316058,1.9618737392936303e-06,5.0544403674406256e-18,3.662601779036335e-26,2.641778977319103e-05,0.2873787363843756,3.9612138337010465e-10,0.005070180016084043,2.812238515926856e-10,1.310128860719919e-25,0.005124985281126464,7.47953844264664e-10,6.850134328366045e-12,2.146564866815648e-11,0.11615869743305272,8.580395024247684e-14,5.220611082287886e-07,0.3240892940802335,0.29307081601431173,4.0142891230346827e-16,5.3274296383600125e-39,1.2662287110028416e-07,5.456055516138393e-09,8.827479905265148e-09,0.008509034371381024,0.0013370435187945264,5.4984910533352426e-14,1.0371011879876484e-08,1.0638655287606474e-06,2.732323577738512e-07,0.6858231150806728,4.537982581346509e-52,0.07136812148930634,1.2014356969990641e-07,8.504276172417692e-06,1.5001477373991066e-05,5.656346081423829e-16,9.570895491455201e-09,1.9619822777992926e-34,0.053552096407880986,0.7951654632361246,0.08773517217118992,4.661386816198018e-13,0.00035348063220402273,0.009753852028058856,3.808863564550172e-07,3.4834445238489156e-13,9.580302707631488e-10,6.905010421249911e-09,7.44958544827598e-11,0.004043447568851509,2.1754032979939141e-13,1.9197450875342816e-16,1.2603304405316789e-20,1.4780092468361785e-07,0.0004999231713770675,4.5242714617960684e-15,5.0793417225342686e-09,9.524951565777008e-16,0.00031959155303662727,4.475900072189924e-17,8.447916815023578e-17,0.0025352931097426443,0.0017351491136317534,0.06806684550580352,0.9379049879807333,9.241086021585581e-15,6.276928490240304e-17,4.606406889770996e-08,4.50287749662252e-38,2.338861742985351e-14,1.6965547065021664e-14,1.0918910217272434e-34,7.603067880770256e-08,8.141139626592219e-08,0.010928541838024018,7.192927935519992e-14,6.420318202505838e-12
