region1,region2,region3,region4,region5,region6,region7,region8,region9,region10,region11,region12,region13,region14,region15,region16,region17,region18,region19,region20,region21,region22,region23,region24,region25,region26,region27,region28,region29,region30,region31,region32,region33,region34,region35,region36,region37,region38,region39,region40,region41,region42,region43,region44,region45,region46,region47,region48,region49,region50,region51,region52,region53,region54,region55,region56,region57,region58,region59,region60,region61,region62,region63,region64,region65,region66,region67,region68,region69,region70,region71,region72,region73,region74,region75,region76,region77,region78,region79,region80,region81,region82,region83,region84,region85,region86,region87,region88,region89,region90,region91,region92,region93,region94,region95,region96,region97,region98,region99,region100
0.14644778502067768,0.10984930092662304,0.12107305163450133,0.07957031665186409,0.07143523761015957,0.09212670082814589,0.11307026262959674,0.09786957631015436,0.06795927749032238,0.23598704992820896,0.23378147589637344,0.2534203475458212,0.26926123599336726,0.24662208311886635,0.20884767693016537,0.15915413233604225,0.264943661745935,0.12395620029679533,0.20207413142422326,0.11425296101928861,0.2030099913568999,0.2698608714612297,0.2811875674392821,0.22995882021007108,0.20517427025610513,0.25165225194270113,0.27078352400956074,0.26623744918178904,0.1614232272948123,0.29103425589508625,0.2401267888754688,0.22415190322489953,0.22100656068520097,0.16481182956558815,0.2609536194456118,0.05222789426327157,0.17596472524439633,0.2256168963255375,0.20576939849722176,0.1553007579588923,0.14299640447715578,0.1878837247379722,0.2279212241242765,0.2594267090144531,0.2431552639074659,0.2711637615644531,0.3008770113986574,0.2787996133802949,0.0627697759062088,0.07593199174813858,0.15604274847275357,0.1115445079700278,0.11734690940713488,0.08224736136017308,0.07927638817716687,0.0910035503322627,0.10074095003235528,0.07802382465223467,0.2083277875731584,0.22266693535723592,0.23449176824483509,0.23513893016644283,0.22612641630854546,0.22466682473756105,0.15440905188073617,0.20232375708015227,0.1025740064442825,0.20971505060916318,0.15926212245770266,0.11630640701400474,0.15657591325890152,0.2752513019374184,0.2608478439553181,0.11179127507423725,0.1950351712338294,0.2564986293922208,0.1679058658116811,0.29446072774642995,0.25334620365756233,0.22582542455008192,0.179174288877038,0.13714520094690763,0.22895247686697118,0.2515869432506288,0.27657941417795595,0.29057855707238955,0.16986042668513368,0.26537593458872866,0.06787310340803732,0.12083152629015681,0.19882809737524776,0.21516985421865498,0.15672559324537394,0.1977700194716936,0.2234536179985237,0.25554459277799446,0.2694800633422434,0.28062976700821707,0.06541560105231525,0.07512241471143466
