region1,region2,region3,region4,region5,region6,region7,region8,region9,region10,region11,region12,region13,region14,region15,region16,region17,region18,region19,region20,region21,region22,region23,region24,region25,region26,region27,region28,region29,region30,region31,region32,region33,region34,region35,region36,region37,region38,region39,region40,region41,region42,region43,region44,region45,region46,region47,region48,region49,region50,region51,region52,region53,region54,region55,region56,region57,region58,region59,region60,region61,region62,region63,region64,region65,region66,region67,region68,region69,region70,region71,region72,region73,region74,region75,region76,region77,region78,region79,region80,region81,region82,region83,region84,region85,region86,region87,region88,region89,region90,region91,region92,region93,region94,region95,region96,region97,region98,region99,region100
0.20296544060625632,0.1840371959921805,0.20591686725020797,0.14057019779254987,0.1507325412810988,0.19114277634303567,0.16419914466236996,0.17214622125985413,0.1699736570323962,0.18168319384705645,0.2140973434846143,0.18546753174516117,0.2074608523893775,0.23990509607193022,0.2376457693890014,0.19393647419930304,0.2093939517353599,0.20116632238095533,0.22698163690180728,0.21916544345534372,0.23815612772804706,0.19360725888440422,0.22624030061612888,0.199092635869753,0.17351131428046618,0.1824596786455075,0.1862711240386944,0.1898941026707175,0.22781603521797267,0.21068149512589396,0.17336381360730002,0.1965056656528631,0.18169518378135752,0.22977608254357962,0.18155968281667922,0.1654050083230706,0.22882878488954495,0.16902348975695725,0.1632886710915653,0.18013515655026158,0.19690426956964502,0.15598661054533036,0.16136702501398026,0.15683830901883689,0.14390185813646117,0.17573139647928537,0.20737684022960678,0.18314303335497206,0.17357884969216597,0.21559054338300776,0.20732371316134324,0.18851355843876738,0.16553848549317152,0.14294353530515225,0.17379886373637488,0.18808189001285625,0.16799085277481296,0.17221444956630405,0.18204949158730355,0.19744656529293814,0.1719122749217682,0.18694660784015582,0.1825506614636766,0.21342426865950337,0.19867716122640766,0.22913131419625965,0.1595937554560488,0.20302609833184204,0.21746822372456576,0.18978953708221902,0.22808547249013456,0.18685044292375597,0.20929977747019424,0.15366330431441566,0.17193826234700804,0.17520032788771667,0.21936779103915982,0.19602546258776743,0.1753541780122152,0.18972387515875722,0.19438548295439995,0.19832962307445456,0.15065690159908474,0.1762900848521448,0.17944325367974023,0.19121340102952045,0.22395884022118429,0.17872816898146537,0.19533939498827457,0.17792910780915017,0.16707283369082981,0.16357898110155444,0.15998710230172475,0.1622879048169873,0.16595323543690443,0.1578433254446706,0.1718965345145782,0.17235633699462405,0.1704235656422627,0.20476398751544078
