region1,region2,region3,region4,region5,region6,region7,region8,region9,region10,region11,region12,region13,region14,region15,region16,region17,region18,region19,region20,region21,region22,region23,region24,region25,region26,region27,region28,region29,region30,region31,region32,region33,region34,region35,region36,region37,region38,region39,region40,region41,region42,region43,region44,region45,region46,region47,region48,region49,region50,region51,region52,region53,region54,region55,region56,region57,region58,region59,region60,region61,region62,region63,region64,region65,region66,region67,region68,region69,region70,region71,region72,region73,region74,region75,region76,region77,region78,region79,region80,region81,region82,region83,region84,region85,region86,region87,region88,region89,region90,region91,region92,region93,region94,region95,region96,region97,region98,region99,region100
1.4787907086766453e-95,7.361982855055267e-86,4.409761053802325e-97,4.139467134112197e-64,3.8417982020917106e-69,1.760111446652602e-89,7.071957784249341e-76,7.203945650682788e-80,8.751891381324185e-79,1.1031190963162768e-84,2.626675606143565e-101,1.3494721605725066e-86,7.503359877992714e-98,2.691300602578631e-114,1.6392814139731617e-113,6.432455679024187e-91,7.600045034094741e-99,1.2951111927805712e-94,4.3949981064615385e-108,5.750397572865446e-104,1.2765680014524599e-113,9.345672061137009e-91,1.0108148757420618e-107,1.58049852515794e-93,1.5170593928494892e-80,4.6001807414946465e-85,5.24273395535245e-87,7.771786570584604e-89,1.7179820933707035e-108,1.6277103901258177e-99,1.7805695970674067e-80,3.163072627549092e-92,1.1031190963162768e-84,2.8552622457559295e-109,1.2565759237337635e-84,1.7436070918116296e-76,6.339609299881583e-109,2.6457077817965715e-78,2.0038124111328023e-75,6.7699479113879265e-84,2.0054527711696556e-92,9.088185265924597e-72,1.84624639302228e-74,3.4227631132143626e-72,9.479979822496866e-66,1.1777163415723666e-81,7.945141221782351e-98,2.108095020987005e-85,1.4211161438010546e-80,4.3561917627266955e-102,8.114876607887466e-98,3.8373920808850583e-88,1.5090928230550256e-76,2.8013254830639925e-65,1.1116205227876696e-80,6.31615189737944e-88,8.802223595999521e-78,6.738295910668509e-80,7.377636605326872e-85,1.0679029223184115e-92,9.243941058530211e-80,2.425544010521187e-87,4.203473390077884e-85,5.71390672720718e-101,2.5378236930089942e-93,5.181384166466066e-109,1.424629000984808e-73,1.425454324541913e-95,4.470972782327275e-103,8.612778091772473e-89,1.395266884976268e-108,2.6663475312264174e-87,8.112644265424351e-99,1.3219027895037826e-70,9.085643135441072e-80,2.144324576921409e-81,4.833876014301183e-104,5.5132463337295714e-92,1.8141525135447824e-81,9.11156786496773e-89,3.8299281196467846e-91,3.7539260380867437e-93,4.1481084441361103e-69,6.163726225338584e-82,1.5193846655578259e-83,1.6563861383896016e-89,1.6398503648355705e-106,3.5039402115245964e-83,1.234914355599011e-91,8.92556139734789e-83,2.5562399228193858e-77,1.4437390336689348e-75,9.113393274170964e-74,6.376472826569903e-75,9.393354810101412e-77,1.0779022667847906e-72,9.293496739790233e-80,5.778387448453934e-80,5.2167335812159065e-79,1.7508727891714014e-96
