region1,region2,region3,region4,region5,region6,region7,region8,region9,region10,region11,region12,region13,region14,region15,region16,region17,region18,region19,region20,region21,region22,region23,region24,region25,region26,region27,region28,region29,region30,region31,region32,region33,region34,region35,region36,region37,region38,region39,region40,region41,region42,region43,region44,region45,region46,region47,region48,region49,region50,region51,region52,region53,region54,region55,region56,region57,region58,region59,region60,region61,region62,region63,region64,region65,region66,region67,region68,region69,region70,region71,region72,region73,region74,region75,region76,region77,region78,region79,region80,region81,region82,region83,region84,region85,region86,region87,region88,region89,region90,region91,region92,region93,region94,region95,region96,region97,region98,region99,region100
0.20174611185654623,0.1827889102134841,0.20470205368659267,0.13925541482129922,0.14943330498525131,0.18990536090653842,0.16292051000351582,0.17087974429084818,0.1687038564057246,0.180431306841213,0.2128950446730149,0.1842214341394678,0.20624840086320106,0.23874227877882248,0.23647949570627158,0.1927033326503983,0.208184457525878,0.19994424128311883,0.22579904889094815,0.21797089798383218,0.2369906348076921,0.19237361369146855,0.22505657848550586,0.1978673823805175,0.17224692567406186,0.18120897953073767,0.18502625579398047,0.1886547769736303,0.22663472369612347,0.20947397064112983,0.17209919934968743,0.1952764545345349,0.18044331511809586,0.2285977695642989,0.1803076068597439,0.16412821843269276,0.22764902270426624,0.16775223553424978,0.16200864356136369,0.17888090130786005,0.1956756682482319,0.15469541209129456,0.1600840576886573,0.15554841352014048,0.14259217204487995,0.17447040422504656,0.2061642601789636,0.18189337965791175,0.17231456440357662,0.2143905289159751,0.20611105183522593,0.18727212074132538,0.16426189980040218,0.1416323831409071,0.17253491503224894,0.18683979193536437,0.16671801879129655,0.17094807697512548,0.1807981649553616,0.19621879359272332,0.17064544005423388,0.18570277297198667,0.1813001015373078,0.2122209401566877,0.19745127213088454,0.22795201482991012,0.15830807532671076,0.20180686237824452,0.21627108179247678,0.1885500514173779,0.22690457316197044,0.18560646093944755,0.20809013918993435,0.15236855159281604,0.17067146723586113,0.17393852318790182,0.21817355512540015,0.19479551683955898,0.17409260867720067,0.1884842890422228,0.1931530283133306,0.1971032023040431,0.14935754958725256,0.17502994729709953,0.17818793994238125,0.1899760936369087,0.22277162784008453,0.17747176128485354,0.19410839967209137,0.17667147768341196,0.16579859529260055,0.16229939769681423,0.1587020239268675,0.16100634628279598,0.16467728424175432,0.15655496745198005,0.1706296755668697,0.1710901814673338,0.16915445330005285,0.2035474102398397
