region1,region2,region3,region4,region5,region6,region7,region8,region9,region10,region11,region12,region13,region14,region15,region16,region17,region18,region19,region20,region21,region22,region23,region24,region25,region26,region27,region28,region29,region30,region31,region32,region33,region34,region35,region36,region37,region38,region39,region40,region41,region42,region43,region44,region45,region46,region47,region48,region49,region50,region51,region52,region53,region54,region55,region56,region57,region58,region59,region60,region61,region62,region63,region64,region65,region66,region67,region68,region69,region70,region71,region72,region73,region74,region75,region76,region77,region78,region79,region80,region81,region82,region83,region84,region85,region86,region87,region88,region89,region90,region91,region92,region93,region94,region95,region96,region97,region98,region99,region100
1.036417380311986,-3.2136863600717325,-0.7986201242462285,-5.750650518037784,-5.687153733817008,-1.1309725843268257,-4.083458967170633,-5.361873199431545,-2.40119679065813,-0.04186214416731154,0.12974883649831698,0.21370839675218226,-1.416153035222296,-2.1182333795944426,0.22966706721208574,-2.4631913957017457,-0.9257294291584284,-2.614202841715796,-1.0200416645192363,-0.7246058826578783,-0.01705902308144695,1.6329920343309836,-0.65490567745284,-0.8050915503707575,1.7915257235958784,2.0212441239935504,0.32084442519119677,-0.8298561851051508,-0.540379401829715,0.7796209639169673,0.7440977555230407,2.1472565146125278,-1.6057064439006632,-0.916688028852791,0.9101257621917987,-1.3758948141531142,0.7177839943482479,0.013352126250762743,0.005817284592526226,-1.7096924424884914,-3.0245215606238722,1.792894325020844,2.292259219409133,1.2007647690508048,1.36016632052635,-0.5334138052843584,0.08843056379737674,0.6317474316735034,-0.4081221707496821,-0.8689841538285633,0.8246128164786217,-1.2005461927542602,-3.3728029141484726,-7.330983712103723,-2.956949150197758,-1.3324531983895318,-4.8880380846235925,-3.6940750117272696,-0.1778871800106218,1.27455931833739,1.629406911022036,-1.1491719618972724,-1.621083536414721,-1.9831866417427724,-1.3115793643778262,0.12555161554161565,-2.573343130684638,-0.9539406418103363,-1.292956456556724,-2.069323720447316,-0.5127160224782382,1.020572206987621,0.9974623890771774,-1.0742279220489142,-0.9713131448844029,1.1360452165723682,-0.45622445806934553,1.0148217582069097,2.3822076863891577,0.8682719737846822,-1.4195247758017908,-2.9335542557615577,2.1865631259958294,1.5088999527505402,1.012618406337842,1.1908415879820864,0.3519225328801931,-0.5911427521317881,-1.175797412626544,-1.547546301237074,-0.9839640762899217,1.108814654644281,-0.27748294844537913,2.314180285201045,1.1025109956479835,1.693119697996706,-0.5842421493775514,1.077506880821878,-0.32947096215805405,-0.6563360180229674
