region1,region2,region3,region4,region5,region6,region7,region8,region9,region10,region11,region12,region13,region14,region15,region16,region17,region18,region19,region20,region21,region22,region23,region24,region25,region26,region27,region28,region29,region30,region31,region32,region33,region34,region35,region36,region37,region38,region39,region40,region41,region42,region43,region44,region45,region46,region47,region48,region49,region50,region51,region52,region53,region54,region55,region56,region57,region58,region59,region60,region61,region62,region63,region64,region65,region66,region67,region68,region69,region70,region71,region72,region73,region74,region75,region76,region77,region78,region79,region80,region81,region82,region83,region84,region85,region86,region87,region88,region89,region90,region91,region92,region93,region94,region95,region96,region97,region98,region99,region100
0.010315105608707742,8.391209716074322e-06,0.006887934806071194,0.0124045189599582,0.020383030354362175,0.0027482085908574483,6.698751645606293e-07,0.005806677770465951,0.001208114101376112,0.04352566039313199,0.006211446340845694,0.05650147295366292,0.002151314222162304,0.00010455252425556338,0.012509844355942712,0.002963328885813743,5.924393689071827e-06,1.2207357706128796e-05,0.0016545342557191534,0.003688036598017086,0.004368036494437955,0.03884723433929438,0.001264023115597146,0.008082227224113114,0.040342208106514454,0.08679513612680922,0.042301549385219905,2.2208608063678525e-08,0.0009356552802836093,0.01354971655405346,0.031503347327830666,0.08504491689855931,0.02029573229834103,0.007691460930048244,0.09118876247170549,5.8161750245533383e-05,0.007123852513745033,0.0675565280972994,0.035739382341124504,0.010677075049222884,0.0007313152035496318,0.05728471421276227,0.18984487366319402,0.045679507813501274,0.08704418226403743,0.004469821241476435,0.019203266718694212,0.0021834520532807433,0.0030299373004774033,0.001998840135490232,0.016092806728329134,0.005639003367002293,0.0037511273012433843,0.03935622935590111,2.697187705735793e-06,0.0012084055911194547,0.003424368198980954,0.0072524793704280555,0.05685241796464158,0.026004248726771317,0.09323291189098193,0.00439583250010378,0.0009943800273711778,0.003140436087367915,0.001097889001786423,0.01479097219692549,0.00681250341963735,0.007466857275695404,0.00869838035299364,0.0007851116402992631,0.00816150141480776,0.02854967458681623,0.006047034266570828,0.02089780659126006,0.017823723643217826,0.04987956632994528,0.002503339362642798,0.009161174877620026,0.06395265186699683,0.024211358836144337,0.005701629611664205,0.0013755065098658426,0.09611556721103298,0.06807685275109643,0.027904623308215526,0.031231117932630892,0.009407981085106543,4.71661373359078e-05,0.0004075506655440986,0.01354758694865077,0.0429759989517412,0.10435123854121287,0.04083152788758171,0.04728814108811885,0.14689645111865945,0.04155487418588821,0.006367858947396887,0.005397306257138634,0.0019541070925945814,0.002289322994717957
