region1,region2,region3,region4,region5,region6,region7,region8,region9,region10,region11,region12,region13,region14,region15,region16,region17,region18,region19,region20,region21,region22,region23,region24,region25,region26,region27,region28,region29,region30,region31,region32,region33,region34,region35,region36,region37,region38,region39,region40,region41,region42,region43,region44,region45,region46,region47,region48,region49,region50,region51,region52,region53,region54,region55,region56,region57,region58,region59,region60,region61,region62,region63,region64,region65,region66,region67,region68,region69,region70,region71,region72,region73,region74,region75,region76,region77,region78,region79,region80,region81,region82,region83,region84,region85,region86,region87,region88,region89,region90,region91,region92,region93,region94,region95,region96,region97,region98,region99,region100
1.403101243899327e-05,0.9353022912002481,0.0004116482759246652,1.6922616042180988e-06,5.867323716205154e-10,0.027199597855063956,0.9808856280491768,0.001185468254570148,0.1452946220984158,4.824329474281926e-20,0.000797933889829558,8.094720045254301e-26,0.05102227122358629,0.7071302377389028,1.5533874292455202e-06,0.021654041624689875,0.9424050942093158,0.9231517394297051,0.08819255912433265,0.010268918359195852,0.005042078771410713,4.479454967089533e-18,0.13872292272924971,0.00012916460255107677,1.0338721215368117e-18,1.508327979061429e-39,1.553145419828595e-19,0.9947325257849965,0.19919682308356707,5.459513638199998e-07,8.088153249368038e-15,8.869317552550697e-39,6.238498580668691e-10,0.00019067089331207095,1.7260464185166355e-41,0.790830893680249,0.0003270179699751149,9.565237190625855e-31,1.067944783208352e-16,9.858497778106247e-06,0.2564793057591328,4.105884335612303e-26,7.498251939223045e-90,5.4412235768111296e-21,1.3170692344158228e-39,0.004655477188791307,1.8607974110647935e-09,0.049797023098462345,0.020379554521790508,0.06016017407395734,4.29469723950349e-08,0.0013718591404321624,0.009723673897173707,2.7523778195154023e-18,0.9612258819602786,0.1452946220984158,0.013529428996494756,0.0002909701193130415,6.001528760110835e-26,2.0118351259705778e-12,2.2471065151529772e-42,0.0049668048564773925,0.1865792711965344,0.018271665011099815,0.16515498787645566,1.595251940492769e-07,0.00043786282277666935,0.0002367293928054082,7.066815447878326e-05,0.24091179369748983,0.00012127287435664228,1.5725331261490198e-13,0.0009338932091767745,3.5628677166033285e-10,7.458508394717497e-09,7.726517619467618e-23,0.0354179338885056,4.4554948970829124e-05,3.9714112414466317e-29,1.227682744991942e-11,0.0013041354019008098,0.12227694246904662,1.2154345412605996e-43,6.06062410854152e-31,2.9519104911815996e-13,1.0333213506963165e-14,3.5203417366866973e-05,0.8095110149666263,0.4078010747863133,5.459513638199998e-07,8.104927166202994e-20,1.9514593209006217e-47,6.501194676851221e-19,1.0815273038029667e-21,4.444582825288978e-68,3.213613754148401e-19,0.000687925929153985,0.0017471316583732794,0.06260339763276576,0.04465206103546722
