region1,region2,region3,region4,region5,region6,region7,region8,region9,region10,region11,region12,region13,region14,region15,region16,region17,region18,region19,region20,region21,region22,region23,region24,region25,region26,region27,region28,region29,region30,region31,region32,region33,region34,region35,region36,region37,region38,region39,region40,region41,region42,region43,region44,region45,region46,region47,region48,region49,region50,region51,region52,region53,region54,region55,region56,region57,region58,region59,region60,region61,region62,region63,region64,region65,region66,region67,region68,region69,region70,region71,region72,region73,region74,region75,region76,region77,region78,region79,region80,region81,region82,region83,region84,region85,region86,region87,region88,region89,region90,region91,region92,region93,region94,region95,region96,region97,region98,region99,region100
0.011993181829961341,0.008662034307844735,0.02140123223561141,0.013990217963590235,0.0216393183255722,0.02700659988391263,0.005769651936302966,0.01292963480089715,0.02836593439059787,0.05236484850147116,0.007740321223323798,0.059529093283044676,0.004575437765993673,0.0048750580856162795,0.02876236889688344,0.0100908407692335,0.009686332617376947,0.037997508399350455,0.020480805256691825,0.033426356556993775,0.0333506954580397,0.04128128683620613,0.005836765740454775,0.03243823544507629,0.04111029576566261,0.08846102913890064,0.042734589515323385,0.0006625428775406395,0.028190291228021636,0.0204953153445262,0.03301974240897099,0.0863108648224058,0.02307857567630145,0.036267379395391375,0.09189658097306275,0.04624308792023313,0.008032827693058908,0.06951652548674114,0.045622947996185936,0.022574530345502608,0.03913880399777414,0.05976970227422185,0.19372207527165886,0.046828989255507714,0.08992741091605938,0.014840182349574627,0.021808683757954195,0.005280336084508841,0.04010031570675565,0.02542024146290711,0.019417787916987783,0.0353092935826973,0.02158276909283008,0.04238892775343095,0.017952788445013912,0.03430424728633785,0.028517206553543284,0.033967707379217726,0.0783837942525688,0.026489922595957505,0.09835423098025964,0.009506479997052786,0.006019157761760763,0.01833496782516708,0.05418177653142742,0.030664401957256282,0.05072853425512491,0.028393009156128857,0.05435648967489104,0.05419839969965312,0.03902267598736475,0.031392834997981955,0.010221528780231304,0.06085977676941612,0.0590681321593437,0.052674982262655656,0.026584643406065367,0.016536284168448323,0.06791489166344511,0.026214075058058728,0.06593507737707682,0.05576413534673097,0.10173213450980978,0.06913373000663936,0.029373211004006472,0.033635568056031184,0.010313258362280475,0.00033244105710505956,0.05052943038474811,0.0807901566678032,0.06131353545985574,0.11153606031405106,0.0716772063660992,0.050500154124271,0.15414328324906612,0.04258767508053429,0.015545060508991071,0.008981821225023334,0.04015845773158133,0.031457661117199165
