region1,region2,region3,region4,region5,region6,region7,region8,region9,region10,region11,region12,region13,region14,region15,region16,region17,region18,region19,region20,region21,region22,region23,region24,region25,region26,region27,region28,region29,region30,region31,region32,region33,region34,region35,region36,region37,region38,region39,region40,region41,region42,region43,region44,region45,region46,region47,region48,region49,region50,region51,region52,region53,region54,region55,region56,region57,region58,region59,region60,region61,region62,region63,region64,region65,region66,region67,region68,region69,region70,region71,region72,region73,region74,region75,region76,region77,region78,region79,region80,region81,region82,region83,region84,region85,region86,region87,region88,region89,region90,region91,region92,region93,region94,region95,region96,region97,region98,region99,region100
1.5455277292676556e-05,5.099638177157517e-06,2.235654990303962e-06,7.033544357751409e-05,3.9231084843859576e-05,2.1366545156981244e-08,3.3446663271147724e-06,6.448827418563763e-10,1.7086857037169294e-11,1.862262459727658e-12,0.003492657357322648,7.790914909983959e-14,0.0198668138540903,0.0001529107742809087,1.214328490092316e-09,9.80177898744356e-07,1.2048560215484804e-06,1.9533030434710858e-14,4.597689084794887e-06,3.166097349686158e-08,2.8710863472668367e-08,1.8687176181356537e-10,0.056388171834707214,5.021759018213037e-11,2.905612687501467e-09,4.462211179219299e-25,3.990395827862922e-14,0.8516177455163884,1.6899911835808852e-07,3.0928708374033557e-10,5.776289016092856e-11,1.512875802831473e-25,1.3234594703535344e-07,8.600799228700182e-10,2.509642949393573e-28,2.183838809266903e-12,0.00879057766117017,6.8644309599745995e-15,1.5197437913050522e-13,4.549992762545925e-10,9.635493459206941e-17,4.711364623412957e-19,5.1752425376038745e-54,7.894968810557405e-12,7.64040410646473e-23,7.723858810070373e-08,1.7117012613247194e-05,0.0034742212896059148,1.0851511101152607e-09,4.42013866388665e-08,5.460712713004664e-07,1.9969898991104147e-10,7.060146644558976e-10,0.00014824429588942563,3.646221467455314e-08,3.8513055830515e-10,6.775886867899781e-14,1.3358197753134905e-13,1.2962304292661695e-17,1.1502743685997175e-07,3.8008097771551686e-22,0.002656073364283269,0.004292207807615085,1.1434065453910232e-07,1.1061121065322428e-15,5.588931592936269e-10,1.4286880252317398e-16,5.6471452558086347e-08,1.9009751167915063e-15,3.819006497704519e-17,1.0357249545240048e-08,8.565376399192915e-09,0.009861390967457296,3.860703826285052e-16,1.5155604488774778e-15,1.755247646268472e-16,9.625808809217882e-06,2.3058348329700765e-05,6.399801732758246e-18,2.8710863472668367e-08,2.3193130839179418e-18,6.71975183191936e-20,9.538555113742965e-23,4.953938948455751e-21,1.1730016434915846e-09,3.2498707905296584e-11,0.0008743239353861255,0.9140214941660925,1.9771020169811508e-14,3.246590750334832e-21,1.7942477910269992e-18,4.152122545237796e-28,6.716237541587621e-19,6.231801718166586e-17,2.5280489333720805e-38,4.436682950227655e-09,3.5685341026630933e-07,1.0455436291406429e-05,2.79870335222886e-10,6.399332597615162e-09
