region1,region2,region3,region4,region5,region6,region7,region8,region9,region10,region11,region12,region13,region14,region15,region16,region17,region18,region19,region20,region21,region22,region23,region24,region25,region26,region27,region28,region29,region30,region31,region32,region33,region34,region35,region36,region37,region38,region39,region40,region41,region42,region43,region44,region45,region46,region47,region48,region49,region50,region51,region52,region53,region54,region55,region56,region57,region58,region59,region60,region61,region62,region63,region64,region65,region66,region67,region68,region69,region70,region71,region72,region73,region74,region75,region76,region77,region78,region79,region80,region81,region82,region83,region84,region85,region86,region87,region88,region89,region90,region91,region92,region93,region94,region95,region96,region97,region98,region99,region100
7.52669113769785e-13,1.4214182990380593e-14,2.547916143447376e-10,2.792259764760968e-24,8.169966278836285e-18,6.699412638132913e-10,4.4533577314906294e-24,8.188732215908925e-21,1.241714811719283e-14,1.716606962914777e-28,2.8887574434870104e-17,9.424793413204202e-30,7.638143904533831e-27,1.940679389754382e-24,1.0586598268433445e-15,3.9175851810170903e-22,1.5716127161559396e-22,1.3709994411390268e-12,8.843561236393059e-14,2.7702470873807274e-11,2.9635825625496895e-16,8.301095127207884e-33,2.5768522436732592e-18,6.582435797864981e-24,3.1265914540712786e-30,2.509764423097651e-33,1.7044174152817477e-37,5.327743163372331e-16,8.083727097863821e-09,1.6577899537287578e-19,6.909301547241616e-36,2.4248681232381187e-27,6.702277559905753e-23,1.0232447072596283e-15,3.0049246150871187e-40,1.3397320203017136e-12,3.2545790837359935e-08,1.17859936209918e-31,7.5701942513824095e-25,5.395920350967456e-22,1.1711488111287123e-20,1.309105057336501e-40,9.043810294131003e-47,9.349803252972693e-44,2.8735038320577685e-49,1.2789460340321251e-33,5.113800504468092e-30,1.3128768404078825e-23,1.5866043161380428e-08,2.3687756183298008e-08,1.734226332245813e-09,3.5564596311104256e-09,1.8768131812598418e-19,1.58143894729997e-20,1.270602239622306e-11,2.3935636171988802e-08,5.325974057866838e-18,3.9007635885214515e-15,9.785229360912645e-24,2.009546792719011e-13,1.7736673200585793e-28,8.473557029961608e-22,8.178751283388062e-20,1.4565467964011477e-21,1.1372133253993014e-14,1.0623220431722931e-16,1.8731528178897967e-19,9.295281170919453e-18,3.184011770707165e-15,2.676416084308568e-13,9.588851250782103e-14,3.079907839310077e-31,1.6609458920022845e-17,2.295139844405553e-16,1.167749959245122e-19,9.704511039741873e-33,3.510243697095692e-10,7.322704178964036e-17,9.285329248690992e-41,2.255110996698169e-24,3.171506408642506e-19,6.383270657518452e-21,4.3638835036758986e-52,3.148644714492882e-43,5.836621530468969e-35,1.0353256563015375e-30,1.748619606891473e-08,6.991521840192885e-18,1.8184894893293807e-10,1.861659505077997e-17,1.626628862633228e-20,6.650828851509889e-30,1.6245771866475486e-19,9.719183646211844e-41,4.0382368554544985e-50,6.26009176606612e-44,4.255334948587329e-34,1.8070678787641098e-24,5.395720134908975e-08,1.972659504794434e-08
