region1,region2,region3,region4,region5,region6,region7,region8,region9,region10,region11,region12,region13,region14,region15,region16,region17,region18,region19,region20,region21,region22,region23,region24,region25,region26,region27,region28,region29,region30,region31,region32,region33,region34,region35,region36,region37,region38,region39,region40,region41,region42,region43,region44,region45,region46,region47,region48,region49,region50,region51,region52,region53,region54,region55,region56,region57,region58,region59,region60,region61,region62,region63,region64,region65,region66,region67,region68,region69,region70,region71,region72,region73,region74,region75,region76,region77,region78,region79,region80,region81,region82,region83,region84,region85,region86,region87,region88,region89,region90,region91,region92,region93,region94,region95,region96,region97,region98,region99,region100
9.17889163133884e-13,1.8459977909585186e-14,2.895359253917473e-10,7.977885042174193e-24,1.3393387342354566e-17,7.443791820147681e-10,1.2370438143029527e-23,1.7422834501933884e-20,1.633835278578004e-14,6.334526143066355e-28,4.444242220749247e-17,3.6249205435400775e-29,2.5460479681779438e-26,5.880846635619339e-24,1.4703608706157562e-15,9.327583764326404e-22,3.833201746721804e-22,1.6321421918321749e-12,1.1337899021016742e-13,3.221217543465962e-11,4.2950471921009993e-16,4.6117195151154906e-32,4.442848695988378e-18,1.7790367021256705e-23,1.359387588726643e-29,1.4763320135868535e-32,1.4203478460681231e-36,7.611061661960474e-16,8.69217967512239e-09,3.069981395793996e-19,5.314847344032012e-35,8.361614218062478e-27,1.6755693899764384e-22,1.4411897285346878e-15,2.731749650079199e-39,1.6141349642189321e-12,3.287453619935347e-08,5.892996810495901e-31,2.441998145607229e-24,1.2548651978994082e-21,2.4398933565181505e-20,1.309105057336501e-39,2.2609525735327505e-45,1.5583005421621157e-42,9.578346106859227e-48,7.993412712700781e-33,2.1307502101950384e-29,3.366350872840724e-23,1.6878769320617476e-08,2.4420367199276297e-08,1.905743222248146e-09,3.865716990337419e-09,3.3514521093925743e-19,3.2274264230611635e-20,1.4948261642615365e-11,2.4424118542845716e-08,9.027074674350573e-18,5.27130214665061e-15,2.575060358134907e-23,2.511933490898764e-13,6.334526143066355e-28,1.9258084159003655e-21,1.6036767222329535e-19,3.236770658669217e-21,1.5162844338657353e-14,1.5855552883168553e-16,3.3514521093925743e-19,1.4992388985353954e-17,4.3616599598728285e-15,3.304217388035269e-13,1.2137786393395067e-13,1.4666227806238461e-30,2.6364220507972768e-17,3.3752056535375783e-16,2.2456729985483116e-19,5.107637389337827e-32,3.944094041680553e-10,1.1095006331763691e-16,1.0799092940235383e-39,6.632679402053439e-24,5.564046330951765e-19,1.3876675342431416e-20,4.363883503675899e-50,4.498063877846974e-42,4.169015378906406e-34,4.706025710461535e-30,1.840652217780498e-08,1.1652536400321474e-17,2.0902178038268745e-10,2.9088429766843705e-17,3.253257725266456e-20,2.6603315406039556e-29,3.065239974806695e-19,1.0799092940235383e-39,2.0191184277272494e-48,1.2520183532132239e-42,2.836889965724886e-33,5.647087121137843e-24,5.395720134908975e-08,2.0548536508275357e-08
