region1,region2,region3,region4,region5,region6,region7,region8,region9,region10,region11,region12,region13,region14,region15,region16,region17,region18,region19,region20,region21,region22,region23,region24,region25,region26,region27,region28,region29,region30,region31,region32,region33,region34,region35,region36,region37,region38,region39,region40,region41,region42,region43,region44,region45,region46,region47,region48,region49,region50,region51,region52,region53,region54,region55,region56,region57,region58,region59,region60,region61,region62,region63,region64,region65,region66,region67,region68,region69,region70,region71,region72,region73,region74,region75,region76,region77,region78,region79,region80,region81,region82,region83,region84,region85,region86,region87,region88,region89,region90,region91,region92,region93,region94,region95,region96,region97,region98,region99,region100
0.008413092464886529,0.0003608029756841935,0.011794049878594226,0.05010520932688267,0.04998232593073593,0.01019983191663587,0.0131084435775769,0.024066457752168757,0.004033187482544998,0.017895067307719947,0.00266797542389019,0.04191088958520517,-0.001009840806835527,0.0019912196489152434,0.0012251862638903432,0.0020646023050933104,0.0005316152276071406,0.0038884108529518846,0.006012710050955383,0.015626420886666437,0.0063169455222515936,0.035361868297183574,0.00011026686236392802,0.007716512063265735,0.04021886918080886,0.05926405620449515,0.009027624532577327,-0.0008628338025373772,0.01068360573757332,0.00030865358815856947,0.02389517048967027,0.05737276055074281,0.005813640635425332,0.013148281755055113,0.026469461505342906,0.017543023614667308,0.0008055407705286344,0.0324209354349454,0.01628945825217054,0.0003917944096393233,-0.00045947615063890446,0.03564581564660885,0.08712938733319875,0.01784840561867085,0.019140466324914507,0.008613344652077748,0.004617234812044124,0.001529438742753353,0.024467109909604656,0.01305738406590784,0.013638849037478029,0.014006267199899836,-0.0002873467134345553,0.09244019350984356,0.0023879415069408827,0.014200097539111889,0.01177788773957833,0.0125906782088544,0.028185453691476736,0.018241128688313735,0.06773832418093495,0.0010235081187947026,-0.0009363571038414342,-0.0006185725684235699,0.018512952982183473,0.0012345086479779166,0.0021834879155493425,0.007167947015454534,0.018105036604569302,0.0131110076554396,0.010537660766867019,0.022415104329453484,0.003251683601130484,0.020788966262447528,0.018843863391662108,0.04024845118914644,0.010950581245310786,0.0033835232866440412,0.03191107964768003,0.015455292757588168,0.020485973899283416,0.0035247445874931893,0.033015689979889795,0.03608353273937881,0.005865638465412215,0.005990882382257867,0.0020020981512440805,-0.0009693436221256402,0.02393970443317006,0.024219050100123485,0.014951836755934478,0.07246296242725647,0.02568208728731658,0.030486354585578024,0.07169567502031737,0.016917231759187135,0.007647010928803266,-0.0002312689794257139,0.025285075011772573,0.018803126401560677
