region1,region2,region3,region4,region5,region6,region7,region8,region9,region10,region11,region12,region13,region14,region15,region16,region17,region18,region19,region20,region21,region22,region23,region24,region25,region26,region27,region28,region29,region30,region31,region32,region33,region34,region35,region36,region37,region38,region39,region40,region41,region42,region43,region44,region45,region46,region47,region48,region49,region50,region51,region52,region53,region54,region55,region56,region57,region58,region59,region60,region61,region62,region63,region64,region65,region66,region67,region68,region69,region70,region71,region72,region73,region74,region75,region76,region77,region78,region79,region80,region81,region82,region83,region84,region85,region86,region87,region88,region89,region90,region91,region92,region93,region94,region95,region96,region97,region98,region99,region100
9.256050860274462e-05,0.2583339246545407,3.2455582050105864e-06,4.630182077355349e-23,5.2566572180291005e-23,1.5777820267932698e-05,8.795099785608258e-07,1.5388162689218813e-11,0.006984597797926763,7.461378816065068e-09,0.02677538724098024,2.1140661491919067e-19,0.9907067561621439,0.05208779941091643,0.11056681619194061,0.048462779800779114,0.21846185156349596,0.008055040600457378,0.0009920237428808296,7.175237628277578e-08,0.000734684169007612,1.6882160514684323e-16,0.3303282511646342,0.00018433667335994,1.1936095408399863e-18,3.449670681761658e-27,5.038548978261257e-05,0.8577731053816301,9.767058079281576e-06,0.27189846571366927,1.8279129274021238e-11,2.4743012164139454e-26,0.0012073652371411632,8.453610037176595e-07,1.370452803319063e-12,1.0604992017464792e-08,0.16695272132531983,3.34462104819786e-15,3.704870103590479e-08,0.2505952250453101,0.5776147932401092,1.26473966608474e-16,5.337990760720175e-40,7.817371004846295e-09,2.1488932553294157e-09,7.59236645751801e-05,0.003928540830139472,0.08200142866067746,1.0286000190496395e-11,9.253002624837037e-07,5.190416535236181e-07,3.601407472984585e-07,0.4879003825219855,1.7440171094524926e-42,0.03526505665166798,2.969688672690301e-07,3.2980504120826504e-06,1.4713039893057742e-06,2.4279379764353706e-13,5.280428608328137e-09,4.814366843386235e-31,0.13478608537472117,0.9218671746333442,0.675124219512758,4.024318099379596e-09,0.10955902988670246,0.04311715926590977,0.0003170124875340333,6.0495551130315415e-09,8.772711606283632e-07,1.1287802942890452e-05,8.081172220307161e-11,0.01507692544055693,4.126439707495986e-10,2.890858483810931e-09,1.1580591642010723e-18,7.495091345687963e-06,0.013242087672250932,5.6077247202338865e-15,8.509325741146941e-08,5.58963472273603e-10,0.01152342514987272,1.829721603639667e-15,8.10173097906436e-17,0.0011469783873989533,0.0010136259965840087,0.05153378353544697,0.9521571747848534,1.747902568269926e-11,1.3199804904461816e-11,1.405077950159251e-07,3.295287116997755e-33,3.02901022353251e-12,2.3731656906192847e-14,7.416234580439721e-33,1.9806095067678895e-08,0.0001974474053344836,0.4617913913214653,4.517187480183459e-12,3.011032891177329e-09
