region1,region2,region3,region4,region5,region6,region7,region8,region9,region10,region11,region12,region13,region14,region15,region16,region17,region18,region19,region20,region21,region22,region23,region24,region25,region26,region27,region28,region29,region30,region31,region32,region33,region34,region35,region36,region37,region38,region39,region40,region41,region42,region43,region44,region45,region46,region47,region48,region49,region50,region51,region52,region53,region54,region55,region56,region57,region58,region59,region60,region61,region62,region63,region64,region65,region66,region67,region68,region69,region70,region71,region72,region73,region74,region75,region76,region77,region78,region79,region80,region81,region82,region83,region84,region85,region86,region87,region88,region89,region90,region91,region92,region93,region94,region95,region96,region97,region98,region99,region100
0.00942285509985108,0.0013787654981122222,0.012800369583402249,0.051072515631030435,0.050949757370725046,0.011207775061323644,0.014113424795929697,0.02506028009661665,0.005047410305882516,0.018895174163822137,0.0036835884835400012,0.042886540410474905,9.517483191778808e-06,0.0030075218692320327,0.002242268558937388,0.0030808297976543386,0.0015494038068051275,0.0049027811066658655,0.0070249170671967676,0.016628837973339916,0.007328842726404106,0.03634418818690133,0.0011284845132170096,0.008726984046908082,0.04119624304111358,0.060222035780661654,0.010036761371138847,0.00015637478585639464,0.011691056240895614,0.001326669215869214,0.024889167261065714,0.058332666089896845,0.006826050370012493,0.014153222404999055,0.0274608367991257,0.018543488967401878,0.0018230504031452321,0.033406250164645046,0.017291200148044084,0.0014097253725623426,0.0005593216865817929,0.03662784638423966,0.08805899080841961,0.018848559991767933,0.020139304953911585,0.009622903364244761,0.005630862882500365,0.0025462112083921573,0.025460524257965633,0.014062417279690043,0.014643290128071307,0.01501033413757824,0.0007312758392267193,0.09336438883213505,0.003403839733512215,0.015203967093552762,0.012784223902776337,0.01359618668318352,0.02917508153904147,0.019240883139751364,0.06868767415631083,0.0020407957887348394,8.292635553108774e-05,0.000400387281442538,0.019512430626804522,0.002251581449762119,0.0031995943433339447,0.008178977619308525,0.019104929642650204,0.014115986262715152,0.011545259890322401,0.02341060829653152,0.004266702253267862,0.02178612617460396,0.019843004060306035,0.041225794925206394,0.011957759879480556,0.0043984076824825635,0.03289691357879243,0.016457884109158938,0.02148344235763444,0.0045394851734530395,0.034000399053230046,0.03706511773658927,0.0068779952490524154,0.007003111626267877,0.003018389293656276,4.9973428406180354e-05,0.024933655854317616,0.025212717055215106,0.01595494079182458,0.07340750116205563,0.02667426438783871,0.03147363935687586,0.07264099510685473,0.01791833437450374,0.008657553687531627,0.0007872964676001182,0.026277656401781035,0.019802308553901304
