region1,region2,region3,region4,region5,region6,region7,region8,region9,region10,region11,region12,region13,region14,region15,region16,region17,region18,region19,region20,region21,region22,region23,region24,region25,region26,region27,region28,region29,region30,region31,region32,region33,region34,region35,region36,region37,region38,region39,region40,region41,region42,region43,region44,region45,region46,region47,region48,region49,region50,region51,region52,region53,region54,region55,region56,region57,region58,region59,region60,region61,region62,region63,region64,region65,region66,region67,region68,region69,region70,region71,region72,region73,region74,region75,region76,region77,region78,region79,region80,region81,region82,region83,region84,region85,region86,region87,region88,region89,region90,region91,region92,region93,region94,region95,region96,region97,region98,region99,region100
0.0001492911429076526,0.28703769406060076,5.996455294695728e-06,5.787727596694186e-22,5.840730242254556e-22,2.6742068250733386e-05,1.7245293697271093e-06,5.918524111238005e-11,0.009700830274898284,1.963520741069755e-08,0.03477323018309122,2.1140661491919064e-18,0.9907067561621439,0.06352170659867856,0.130078607284636,0.06057847475097389,0.2482521040494272,0.011034302192407365,0.0014806324520609396,1.668659913552925e-07,0.0011131578318297154,1.1254773676456215e-15,0.35905244691808064,0.000292597894222127,9.946746173666553e-18,5.749451136269431e-26,8.397581630435428e-05,0.8843021704965258,1.7135189612774695e-05,0.29878952276227394,6.528260455007585e-11,3.5347160234484935e-25,0.0017248074816302332,1.7245293697271093e-06,6.525965730090777e-12,2.6512480043661984e-08,0.19189967968427565,1.9674241459987413e-14,8.821119294263045e-08,0.28156766859023613,0.6080155718316939,9.033854757748142e-16,2.6689953803600876e-38,2.0044541038067422e-08,6.715291422904424e-09,0.00012446502389373785,0.005533156098787989,0.0987969020008162,4.285833412706831e-11,1.7794235816994304e-06,1.0813367781742043e-06,7.662569091456564e-07,0.5190429601297718,1.7440171094524927e-40,0.04521161109188202,6.45584494063109e-07,5.996455294695728e-06,2.7760452628410832e-06,1.2139689882176852e-12,1.4667857245355936e-08,9.628733686772468e-30,0.15672800624967578,0.9406807904421879,0.7032543953257896,1.1498051712513133e-08,0.130078607284636,0.054578682615075653,0.0004877115192831281,1.6350148954139302e-08,1.7245293697271093e-06,1.946172921188009e-05,2.7866111104507454e-10,0.019838059790206485,1.375479902498662e-09,8.76017722366949e-09,9.946746173666553e-18,1.3384091688728505e-05,0.017656116896334575,3.115402622352159e-14,1.9339376684424866e-07,1.8031079750761384e-09,0.015572196148476651,1.1435760022747919e-14,6.23210075312643e-16,0.0016622875179694977,0.0014906264655647186,0.06352170659867856,0.9617749240251044,6.47371321581454e-11,5.2799219617847265e-11,3.1223954447983356e-07,1.0984290389992517e-31,1.3768228288784137e-11,1.2490345740101499e-13,1.8540586451099302e-31,4.830754894555828e-08,0.0003085115708351306,0.49654988314136056,1.963994556601504e-11,8.855979091698027e-09
