region1,region2,region3,region4,region5,region6,region7,region8,region9,region10,region11,region12,region13,region14,region15,region16,region17,region18,region19,region20,region21,region22,region23,region24,region25,region26,region27,region28,region29,region30,region31,region32,region33,region34,region35,region36,region37,region38,region39,region40,region41,region42,region43,region44,region45,region46,region47,region48,region49,region50,region51,region52,region53,region54,region55,region56,region57,region58,region59,region60,region61,region62,region63,region64,region65,region66,region67,region68,region69,region70,region71,region72,region73,region74,region75,region76,region77,region78,region79,region80,region81,region82,region83,region84,region85,region86,region87,region88,region89,region90,region91,region92,region93,region94,region95,region96,region97,region98,region99,region100
-0.9174783496170252,-0.4861906783202019,-0.5054067083021845,-1.906622003342258,-0.5669501378013188,-0.36456814889336847,-1.3872384381360308,-1.3821256405613302,-0.4697773111379185,-2.228362414697152,-1.7824246559425303,-2.4607360980581103,-1.9939255405772351,-1.8462302686227514,-1.28153503545345,-1.1702563892921447,-1.764298560820085,-1.1847205866144626,-1.244697355331257,-0.44394629263754926,-1.2922130020613936,-2.9653053755526955,-1.6454515849894595,-1.4901332272556,-2.671255883428386,-3.261580790731771,-3.672493154245779,-1.705138988516916,-0.9222042774528983,-1.6975963000360506,-3.585297011815819,-2.9654389446581395,-1.5812294157715296,-1.0884570163946294,-3.95322715309167,-0.6336090481081408,-0.9399800373284811,-2.514697306989463,-1.5982397632248997,-1.1655824715430054,-1.5691094996394124,-3.8356618107889444,-4.519719315263761,-3.9440911180337035,-4.689381848340315,-3.4421779703325606,-3.1119594497595657,-2.501857625728321,-0.4957804127837993,-0.6269485985656362,-0.9255081355459401,-0.3931155968281165,-1.3981255967340072,-1.5210658606927054,-0.13245279369415186,-0.4051800758927055,-0.968720886001149,-0.564997326285888,-1.825900403005714,-1.2502182436693587,-2.12541319183019,-1.4431832073578714,-1.2324593351934083,-1.2338083839110854,-0.3210287414230891,-1.1831481755347286,-1.3797185135868366,-0.6793723841846381,-0.5809072710603408,-0.41405812777400286,-0.6234183034134094,-2.6791960897189067,-1.111361680476112,-1.0814635855274706,-1.1197488933549626,-2.837427902063216,-0.4209817295817756,-1.6287865416141405,-3.757998054587409,-2.3362635315074316,-0.8775830705758959,-1.4822197066891711,-4.619173607602122,-3.579216952778883,-3.2734011642175145,-3.076242958663456,-0.8122625220372331,-1.9236207905637044,-0.3372869822877647,-0.970388491285881,-1.534460882683397,-2.4557852846839756,-1.3746531576222512,-3.4271316902943263,-4.2317949103158305,-3.8561244848131895,-3.6019351647501723,-2.6655436710665144,-0.7599045192622224,-0.47212488780646067
