region1,region2,region3,region4,region5,region6,region7,region8,region9,region10,region11,region12,region13,region14,region15,region16,region17,region18,region19,region20,region21,region22,region23,region24,region25,region26,region27,region28,region29,region30,region31,region32,region33,region34,region35,region36,region37,region38,region39,region40,region41,region42,region43,region44,region45,region46,region47,region48,region49,region50,region51,region52,region53,region54,region55,region56,region57,region58,region59,region60,region61,region62,region63,region64,region65,region66,region67,region68,region69,region70,region71,region72,region73,region74,region75,region76,region77,region78,region79,region80,region81,region82,region83,region84,region85,region86,region87,region88,region89,region90,region91,region92,region93,region94,region95,region96,region97,region98,region99,region100
0.35900473995735277,0.626886249328158,0.6133299487245351,0.05671542793382306,0.5708128796707755,0.7154730625462888,0.16552654372811687,0.16709037161836535,0.6385663058113905,0.025969230561190916,0.07483452215089488,0.01395076759982154,0.046298328426849666,0.06500923688760629,0.2001571551068161,0.24203986080372097,0.0778372325481726,0.23627135422556794,0.21339159847003517,0.6571303455627485,0.19643548729643515,0.00306029531356547,0.10003681419072744,0.13634986167028446,0.0076192287930952115,0.0011269154876894737,0.0002466227132261036,0.08832672363839544,0.35653536091984467,0.08974248554908731,0.0003449210583137254,0.0030589727553585197,0.11398669172463882,0.27652701564285215,7.98364177053722e-05,0.526409809810402,0.3473434496015333,0.011992814274049628,0.11015056605530554,0.24392490430154878,0.11678359486872401,0.00012917998915416867,6.561046295969005e-06,8.291663795841016e-05,2.929056438537001e-06,0.0005891448928324118,0.0018852647479133543,0.012435170573985316,0.6201048451826493,0.5307658367172504,0.354815415802401,0.694276792364908,0.16223329900170846,0.12840436439362007,0.8946397340338489,0.6853893005979388,0.33280380629856793,0.5721401436563636,0.06801710897068586,0.21136884977612044,0.03367671077426922,0.14912842139719973,0.2179251378267141,0.21742201521386478,0.7482227840543051,0.23689369615421269,0.16783046409313054,0.49698204003116625,0.5613696370763769,0.6788767729453443,0.5330820998980854,0.007441534849166522,0.2665487983868474,0.2796237872365926,0.2629577695205991,0.004594572286046998,0.6738145090524306,0.10351867343966972,0.00017627989013313864,0.019577678193785652,0.3802774118850232,0.13844235329995772,4.102736717551083e-06,0.0003529915132331849,0.0010810725628019554,0.0021252006693654063,0.41673950020159517,0.054546597410428194,0.7359366313916448,0.3319724319478701,0.1250774573581246,0.014143822616787524,0.16939589515387685,0.0006225697000888512,2.425166510833471e-05,0.00011891028062856349,0.0003237104625410157,0.007749406893856437,0.4474029112078492,0.6368901264587887
