region1,region2,region3,region4,region5,region6,region7,region8,region9,region10,region11,region12,region13,region14,region15,region16,region17,region18,region19,region20,region21,region22,region23,region24,region25,region26,region27,region28,region29,region30,region31,region32,region33,region34,region35,region36,region37,region38,region39,region40,region41,region42,region43,region44,region45,region46,region47,region48,region49,region50,region51,region52,region53,region54,region55,region56,region57,region58,region59,region60,region61,region62,region63,region64,region65,region66,region67,region68,region69,region70,region71,region72,region73,region74,region75,region76,region77,region78,region79,region80,region81,region82,region83,region84,region85,region86,region87,region88,region89,region90,region91,region92,region93,region94,region95,region96,region97,region98,region99,region100
6.942574443257777e-68,6.222267605544031e-50,2.2013316695639624e-55,8.425051828799495e-36,4.2772656443365625e-32,1.5493761457714735e-41,1.3394583150415257e-51,3.012734510149494e-44,2.1574182372470078e-30,6.710680697016602e-115,2.836792850547185e-113,9.826198962056187e-125,3.906025529622825e-133,1.359017286425069e-118,3.674339280396142e-98,2.9629802827526928e-74,9.896963424716439e-130,3.164761116877512e-56,6.31920471349762e-95,1.1439374082227832e-51,1.4011047516475204e-95,3.20736163077848e-134,1.3359160417307049e-138,4.65535026093262e-111,3.701837177528164e-98,9.936036865078368e-124,9.245931184204781e-135,3.8236589143845404e-132,8.621599867465116e-74,1.5540761962166718e-145,2.8757765159463737e-117,2.0794381872333015e-108,1.0537780092404592e-106,3.811423301680892e-76,4.555132675798247e-129,2.973128129896488e-23,3.7889144531850965e-82,3.0225778519832797e-109,1.733374125025101e-98,2.940718303306992e-72,6.202900078150801e-66,9.378447945543542e-89,3.095993998469482e-110,1.3870345486315027e-127,1.1355269761009725e-117,5.1025035010680303e-135,6.717495415938098e-152,4.012480174398556e-139,3.5478455165187893e-28,1.0090866608958749e-33,1.1111702455439846e-72,7.068735439476419e-51,1.1672433049594666e-53,4.227904079131989e-37,1.0085106228272024e-35,3.5737089209065106e-41,9.446316510763893e-46,3.9508205028281846e-35,1.128511084309096e-99,1.3664391109942286e-107,7.086873927454554e-114,3.5465104208277644e-114,1.6287888697848332e-108,1.3644038552603803e-107,9.376173260278557e-72,1.2215614656242377e-94,1.2919116807144152e-46,1.2529953212617178e-99,1.1217886835503062e-73,3.818281438890788e-53,1.183059541396744e-71,2.225456161835965e-137,2.4070397106565275e-127,5.44184743343721e-51,8.759955652970003e-93,4.142426919314487e-126,6.644331876766805e-77,8.89210579226353e-148,1.6808787644576843e-124,2.7135500965615487e-109,2.36447775386769e-84,3.4383368240169455e-63,5.025686105697343e-110,2.3740375713370572e-123,3.667869868931676e-138,1.7788876679209419e-146,5.139407897344686e-79,1.433850819019441e-131,3.193150055915394e-30,2.644509926243971e-55,1.1545052086774925e-94,3.6594816525616374e-103,5.3674065093000835e-73,1.004896612640091e-93,2.100180107434015e-107,4.3362554319749073e-125,4.909216767220269e-134,1.9031648575148164e-140,2.0075247561881387e-29,1.2166863915879878e-33
