region1,region2,region3,region4,region5,region6,region7,region8,region9,region10,region11,region12,region13,region14,region15,region16,region17,region18,region19,region20,region21,region22,region23,region24,region25,region26,region27,region28,region29,region30,region31,region32,region33,region34,region35,region36,region37,region38,region39,region40,region41,region42,region43,region44,region45,region46,region47,region48,region49,region50,region51,region52,region53,region54,region55,region56,region57,region58,region59,region60,region61,region62,region63,region64,region65,region66,region67,region68,region69,region70,region71,region72,region73,region74,region75,region76,region77,region78,region79,region80,region81,region82,region83,region84,region85,region86,region87,region88,region89,region90,region91,region92,region93,region94,region95,region96,region97,region98,region99,region100
9.778273863743348e-68,7.496707958486783e-50,2.9351088927519496e-55,9.361168698666105e-36,4.5023848887753294e-32,1.7808921215764064e-41,1.6743228938019073e-51,3.5031796629645284e-44,2.2473106637989665e-30,2.2368935656722005e-114,8.596341971355106e-113,4.272260418285299e-124,2.7900182354448748e-132,5.033397357129886e-118,7.403674355056329e-98,4.703143305956655e-74,5.821743191009669e-129,4.276704211996638e-56,1.2152316756726192e-94,1.4480220357250418e-51,2.747264218916707e-95,2.672801358982067e-133,1.908451488186721e-137,1.3692206649801822e-110,7.403674355056329e-98,3.9744147460313464e-123,8.40539198564071e-134,2.549105942923027e-131,1.3471249792914244e-73,3.88519049054168e-144,9.916470744642669e-117,5.1985954680832535e-108,2.3949500210010435e-106,6.147456938194987e-76,2.530629264332359e-128,2.973128129896488e-23,6.421888903703553e-82,7.954152242061262e-109,3.611196093802294e-98,4.3245857401573406e-72,8.615138997431668e-66,1.6453417448322006e-88,8.845697138484234e-110,7.3001818349026465e-127,4.055453486074902e-117,5.102503501068031e-134,6.717495415938099e-150,6.687466957330927e-138,3.583682339917969e-28,1.085039420318145e-33,1.6584630530507233e-72,8.620409072532218e-51,1.5159003960512553e-53,4.750454021496617e-37,1.1082534316782444e-35,4.0610328646664895e-41,1.1113313542075168e-45,4.294370111769766e-35,2.4532849658893394e-99,3.253426454748163e-107,2.214648102329548e-113,1.1440356196218595e-113,4.176381717397008e-108,3.253426454748163e-107,1.3588656898954432e-71,2.2621508622671069e-94,1.5379900960885896e-46,2.6659474920462084e-99,1.725828743923548e-73,4.895232613962549e-53,1.6900850591382059e-71,2.4727290687066277e-136,1.2035198553282636e-126,6.718330164737295e-51,1.5642777951732148e-92,1.9725842472926126e-125,1.0892347338961976e-76,4.446052896131765e-146,7.003661518573685e-124,7.333919179896077e-109,4.0766857825305e-84,4.710050443858829e-63,1.396023918249262e-109,9.130913735911759e-123,4.584837336164595e-137,5.929625559736473e-145,8.565679828907811e-79,8.961567618871507e-131,3.291907274139582e-30,3.479618324005225e-55,2.1783117144858349e-94,8.132181450136972e-103,8.132434105000127e-73,1.827084750254711e-93,4.8841397847302675e-107,1.971025196352231e-124,3.776320590169437e-133,3.806329715029633e-139,2.04849464917157e-29,1.294347225093604e-33
