region1,region2,region3,region4,region5,region6,region7,region8,region9,region10,region11,region12,region13,region14,region15,region16,region17,region18,region19,region20,region21,region22,region23,region24,region25,region26,region27,region28,region29,region30,region31,region32,region33,region34,region35,region36,region37,region38,region39,region40,region41,region42,region43,region44,region45,region46,region47,region48,region49,region50,region51,region52,region53,region54,region55,region56,region57,region58,region59,region60,region61,region62,region63,region64,region65,region66,region67,region68,region69,region70,region71,region72,region73,region74,region75,region76,region77,region78,region79,region80,region81,region82,region83,region84,region85,region86,region87,region88,region89,region90,region91,region92,region93,region94,region95,region96,region97,region98,region99,region100
8.198674698457928e-05,0.12181059576716945,0.0015359206148868733,9.088132622267034e-12,1.0911003543954618e-16,0.031593680147755765,0.00021624853114562655,2.352486030618613e-08,0.025975626544120365,1.3624336501587225e-09,0.0319998519663915,1.80383901579318e-20,0.9397978088846342,0.02133777603905904,0.2140179873899882,0.1197722622968226,0.09621554873417817,0.6129651937920214,0.300903376681834,0.00976607747130374,0.15636877607335914,1.5570795828081592e-17,0.7877612776469101,0.008688801443643973,2.5050399695925135e-18,4.458061671176444e-28,9.769272292470227e-06,0.7596481101021466,0.44533895923168954,0.11189443561832065,7.690815692201363e-12,4.409419921425624e-27,0.0013510401445631615,0.0003754465898246888,2.3619438778456057e-13,0.6415520307970358,0.06149815299999458,4.3881736440635306e-16,1.1637397591206534e-08,0.09787382594254951,0.5465469197313387,1.7938207827185275e-17,9.49004933050054e-39,6.931064890424997e-09,6.549977939275016e-10,0.10691570333187488,0.0026419807704262835,0.8876507099057886,0.0068522162088937785,0.1336693902793704,7.750710635363603e-07,0.015028937006765799,0.238562926535877,1.5100800013245782e-27,0.4606163071264186,0.12285922337449061,6.987649796722195e-07,3.39361276200709e-07,8.41795797280055e-14,6.625554911704005e-10,1.2415433840644508e-30,0.0689191044653087,0.7432595555943806,0.691558191492975,0.17787116568116607,0.1546284709995964,0.5492994957442505,0.00046545405938217216,0.00020243518388798402,0.361891120498475,0.01760621301653763,1.4318722173397608e-11,0.01655883302495015,1.1375376736297408e-05,6.401904689159967e-07,2.4076249064140803e-19,0.19103151294361834,0.07351160574254663,2.634221942362487e-15,1.225416898452601e-08,0.0016054173528364123,0.8439791857781422,2.713161983012106e-16,6.905764837494715e-17,0.0002643942171902565,0.0003672766653606191,0.014889986765238457,0.9764468190033033,0.2109770538929839,5.588313873661044e-05,1.328123169613284e-07,1.8095574193283476e-31,1.1985584314696087e-09,6.020610747109812e-15,2.0631275205630262e-30,3.847606942354365e-09,0.18370254231293082,0.39175991274863914,0.01893783715975479,0.022813358094884228
