region1,region2,region3,region4,region5,region6,region7,region8,region9,region10,region11,region12,region13,region14,region15,region16,region17,region18,region19,region20,region21,region22,region23,region24,region25,region26,region27,region28,region29,region30,region31,region32,region33,region34,region35,region36,region37,region38,region39,region40,region41,region42,region43,region44,region45,region46,region47,region48,region49,region50,region51,region52,region53,region54,region55,region56,region57,region58,region59,region60,region61,region62,region63,region64,region65,region66,region67,region68,region69,region70,region71,region72,region73,region74,region75,region76,region77,region78,region79,region80,region81,region82,region83,region84,region85,region86,region87,region88,region89,region90,region91,region92,region93,region94,region95,region96,region97,region98,region99,region100
-4.909732332438086,-3.712503550662916,-3.0423440877033863,-3.36517587294737,-2.833339120921104,-2.6014700122644974,-5.770889189534707,-4.021874736879452,-2.6767352092294243,-9.945737202102203,-7.7005460447313405,-11.18297917265869,-10.190218394878837,-6.806521695688894,-4.79835891185588,-5.909805925932347,-8.963347524370716,-4.709588732702983,-5.739200556146563,-3.5520007658160706,-4.7617664785399825,-11.638690654501646,-7.608743003601964,-8.559021575240726,-10.311274361221937,-10.951020996982491,-10.655272856304387,-9.224347463944241,-2.946208092561519,-8.075820998859617,-11.058057905389214,-8.964256943158096,-9.098772837099881,-4.681267974293499,-11.379611548647254,-2.309398187788716,-3.0531573099302336,-11.03286897895169,-9.628379725868857,-6.763098802592416,-5.654408451627178,-10.9890481494947,-11.704613534524324,-11.862264122310878,-11.690063509846036,-10.426961892774854,-10.332284281872502,-9.449197196786901,-2.270557857373511,-1.9617609773353872,-5.388461311453141,-3.167774060951767,-4.430524041621733,-3.4508229571034064,-2.2782059023989714,-2.656685281918315,-3.7145860944710996,-3.0326777748576164,-9.259269742327797,-8.501162839133048,-12.188072031284465,-11.978865292259059,-9.972421030573548,-7.678569482510545,-5.714588090974978,-4.9698410252332845,-4.656933813547267,-7.856323370522575,-4.545549067550755,-4.278225473098457,-3.535905405359202,-12.765434027785702,-8.58356401614107,-5.394567759136615,-8.984218335197445,-11.629104110714284,-2.868121994869113,-9.108314285760695,-11.902021566431431,-9.691132656516157,-6.924078389863153,-4.835948901786714,-12.505923198430578,-12.784080532920555,-12.331363756414632,-11.551733360031164,-3.057012166238371,-9.820103712471727,-2.9195233686348177,-4.941662044052024,-9.103640124214708,-11.471740135339205,-7.8110644777646865,-11.646779880372428,-11.923626529091639,-12.006103911830987,-10.620979705008985,-10.954324268941013,-2.1035663207115234,-1.4708732765844537
