region1,region2,region3,region4,region5,region6,region7,region8,region9,region10,region11,region12,region13,region14,region15,region16,region17,region18,region19,region20,region21,region22,region23,region24,region25,region26,region27,region28,region29,region30,region31,region32,region33,region34,region35,region36,region37,region38,region39,region40,region41,region42,region43,region44,region45,region46,region47,region48,region49,region50,region51,region52,region53,region54,region55,region56,region57,region58,region59,region60,region61,region62,region63,region64,region65,region66,region67,region68,region69,region70,region71,region72,region73,region74,region75,region76,region77,region78,region79,region80,region81,region82,region83,region84,region85,region86,region87,region88,region89,region90,region91,region92,region93,region94,region95,region96,region97,region98,region99,region100
-0.00496583077545975,-0.003645729248932651,-0.0030048192187792466,-0.003456219501015799,-0.002852756701733489,-0.002599521197041923,-0.00570802294001365,-0.003963379127795928,-0.002662068569509882,-0.008958144834392492,-0.007392525312405448,-0.010183102577830831,-0.009651138048676733,-0.0067692491066702306,-0.004805223649811924,-0.0057297943541585045,-0.008735843615896279,-0.004715251356830829,-0.00576930069775953,-0.003540091212223651,-0.00474272155272619,-0.010876911248818616,-0.0075879069474908915,-0.008041471171199644,-0.009774295647903941,-0.010435112568961069,-0.010389973072727142,-0.009114652228692465,-0.0029576655604993704,-0.007979382195156101,-0.010553823660370889,-0.008640081141398304,-0.00844137907676357,-0.00465149861411921,-0.010968432518819977,-0.0023517812746730576,-0.0031309838280175104,-0.010090633863333962,-0.008896497028098544,-0.006593625665249675,-0.0054438157788286165,-0.010468030160322273,-0.011011601399311342,-0.01130144862756746,-0.011231095137449054,-0.010129835952989445,-0.010178625813305598,-0.00940554482811168,-0.002315676573749973,-0.001922090307896642,-0.005298003668235071,-0.003131436792699179,-0.004408345272445005,-0.0035056921484838332,-0.002254865561331508,-0.002649169069922401,-0.0036456136066645214,-0.002985529766658469,-0.008274167807062992,-0.008063841128793103,-0.010969455865417654,-0.011194138913521926,-0.009881836595132523,-0.007508412205722478,-0.00569634566283626,-0.004954549732671247,-0.004568044213019293,-0.007565370984183584,-0.004477126879432657,-0.0043016269349763665,-0.0035536451024460905,-0.011881736272620182,-0.008454171896627772,-0.005396499326626458,-0.008255008339697383,-0.010815061184849161,-0.0028518075052039607,-0.008929793638188023,-0.011271042773664261,-0.009202762488568923,-0.006639939003204954,-0.004784122424172491,-0.011891497887831377,-0.012019676871304072,-0.011954262923383375,-0.01121854536846751,-0.003099612125187725,-0.00966514747323506,-0.0028605095246946144,-0.0048200286041730715,-0.008316706652017655,-0.010585707691704364,-0.007265813412240453,-0.011075916014181257,-0.011199538729290739,-0.01148330267801099,-0.01034126746323781,-0.010830158389631918,-0.0021305661711335426,-0.0014466026144574508
