region1,region2,region3,region4,region5,region6,region7,region8,region9,region10,region11,region12,region13,region14,region15,region16,region17,region18,region19,region20,region21,region22,region23,region24,region25,region26,region27,region28,region29,region30,region31,region32,region33,region34,region35,region36,region37,region38,region39,region40,region41,region42,region43,region44,region45,region46,region47,region48,region49,region50,region51,region52,region53,region54,region55,region56,region57,region58,region59,region60,region61,region62,region63,region64,region65,region66,region67,region68,region69,region70,region71,region72,region73,region74,region75,region76,region77,region78,region79,region80,region81,region82,region83,region84,region85,region86,region87,region88,region89,region90,region91,region92,region93,region94,region95,region96,region97,region98,region99,region100
0.012130947209896825,0.006972280127151342,0.0046930308319586,0.005735839868168613,0.004072905786044467,0.00343575864781942,0.016682417115390313,0.008172835906686715,0.003636706419316238,0.04797363592411974,0.029322284541083654,0.05989247515900753,0.050241200700429256,0.023056823269925086,0.011593135515495345,0.01748103256680633,0.03931873108644657,0.011172902963851317,0.016502725055903444,0.006386213165777255,0.011419001910792259,0.06455170789384956,0.0286472222683537,0.03597623272021311,0.051380287592607266,0.05757522180895891,0.05467514316391375,0.04154536415640275,0.0044024088589347254,0.03215574280182931,0.05863989816110027,0.03932639624363021,0.04046738010540296,0.011040411256065585,0.06188570314582076,0.0027095614018208813,0.004726292485867756,0.05838863386770243,0.04509677446501548,0.02277025233503782,0.01602645529359137,0.05795256017848749,0.06523719519174431,0.06688806380194212,0.06508565294139157,0.0524788358438395,0.051579071833514845,0.04350625103035943,0.002619423698597134,0.001956686608143632,0.014575802028600648,0.0050859683465172,0.009900762020765508,0.0060297380948677315,0.0026370531035858624,0.0035826238469540694,0.006980049963251189,0.004663395116691782,0.0418473422972645,0.035508693096267474,0.07035076752468139,0.06811947589364509,0.048218972916768355,0.029160031246615814,0.01636379646022168,0.012426084554064909,0.01092718004811255,0.030484097314984138,0.01041609717555858,0.009237966746704407,0.006328833414111612,0.07665082554337954,0.03617537319620334,0.014608373787170614,0.0394948084866954,0.06445226294604667,0.004173100020452125,0.04054885374134276,0.06730694937996118,0.04565959838180511,0.023840986467432934,0.011773339648181058,0.07379364638234565,0.07685769406846676,0.07189505264534113,0.06365189641246094,0.004738178083588895,0.046825689225509226,0.004323365253048328,0.012287298842573402,0.0405089325240896,0.06282859262123563,0.030144439026216552,0.06463566786338215,0.06753500943222612,0.06840840397728876,0.05434286866442595,0.05760795983117806,0.0022491283201530043,0.0011009100417262996
