region1,region2,region3,region4,region5,region6,region7,region8,region9,region10,region11,region12,region13,region14,region15,region16,region17,region18,region19,region20,region21,region22,region23,region24,region25,region26,region27,region28,region29,region30,region31,region32,region33,region34,region35,region36,region37,region38,region39,region40,region41,region42,region43,region44,region45,region46,region47,region48,region49,region50,region51,region52,region53,region54,region55,region56,region57,region58,region59,region60,region61,region62,region63,region64,region65,region66,region67,region68,region69,region70,region71,region72,region73,region74,region75,region76,region77,region78,region79,region80,region81,region82,region83,region84,region85,region86,region87,region88,region89,region90,region91,region92,region93,region94,region95,region96,region97,region98,region99,region100
0.011841237093788815,0.007860773343785321,0.01926741584749192,0.012456556553178455,0.020445062400955116,0.023180520328488607,0.00526622675141919,0.01286440373231601,0.023000685803733822,0.051686556102905956,0.007292332894046294,0.05820166027056062,0.004075953434065971,0.003277115842557743,0.017958856312246585,0.009924825142016758,0.007204347825101487,0.02645223827580856,0.013905273772628735,0.02306432394651403,0.020445730100339787,0.03927408416417488,0.00350960504110287,0.027489017020865703,0.04086212310265891,0.08698126062866329,0.04231320996904231,0.00022979043985849046,0.01637468893524352,0.013774689828983666,0.0327417628534723,0.08537574909945833,0.02285171120129459,0.027393918958770302,0.09153702448331369,0.03235001699425022,0.007125030941010024,0.06949672641942195,0.04544760817263904,0.022126796679790783,0.030506352390181624,0.05829575701436751,0.19209325113592157,0.04664359302198695,0.08724449229340159,0.011340353232605294,0.021040973464890533,0.003158808771286825,0.030187621757745475,0.01898351732928094,0.018257856851848442,0.028767536812160377,0.019981899015540705,0.04047214321475323,0.016257703989395966,0.02686160330406484,0.02492027070010938,0.029093397987088654,0.06792404546085995,0.026004620052004546,0.09335963428569138,0.007644684921425671,0.004570891528671073,0.0122318477482517,0.03704033044084909,0.020263251679456862,0.0397400480101614,0.016726195439907388,0.03754913353262568,0.0372514547211652,0.026465066030168516,0.03020680373178819,0.00816296874502076,0.04958698240865156,0.03990334632492476,0.04992867656796984,0.01836178853675663,0.011964027119813592,0.06540315818934672,0.024323551939680388,0.04365806087151147,0.03702938909609099,0.09617943286958308,0.06822179876115153,0.02931503656849266,0.03361156231644724,0.009424836392583513,0.00027361510306034287,0.03564297088782442,0.058812222588499385,0.057309613991767705,0.10656246658578505,0.0639699733396587,0.048252845234737385,0.15042116668091943,0.041888312219299895,0.01263919733342711,0.0054008257500201,0.029819665664722272,0.022509391041589444
