region1,region2,region3,region4,region5,region6,region7,region8,region9,region10,region11,region12,region13,region14,region15,region16,region17,region18,region19,region20,region21,region22,region23,region24,region25,region26,region27,region28,region29,region30,region31,region32,region33,region34,region35,region36,region37,region38,region39,region40,region41,region42,region43,region44,region45,region46,region47,region48,region49,region50,region51,region52,region53,region54,region55,region56,region57,region58,region59,region60,region61,region62,region63,region64,region65,region66,region67,region68,region69,region70,region71,region72,region73,region74,region75,region76,region77,region78,region79,region80,region81,region82,region83,region84,region85,region86,region87,region88,region89,region90,region91,region92,region93,region94,region95,region96,region97,region98,region99,region100
0.1850002889953163,0.17417608589783995,0.19008526135182335,0.13828848471092758,0.14694827234050833,0.18024052575572214,0.15450849300875336,0.16501913106424193,0.16453697024713354,0.16998049176065144,0.19444354401600494,0.17339051886804446,0.1896494134321185,0.21479676948156146,0.21605014033227676,0.1790135107474501,0.18971826733028285,0.18718753969884783,0.20590338056797197,0.20256192472852974,0.2148904758788892,0.18427484434940256,0.20660719193967358,0.18248825475714703,0.1633427542308562,0.1755666026373187,0.18047745257622894,0.18293349650523671,0.20911886802956325,0.1956025641934399,0.1702465215423855,0.1846529620109465,0.16882492186565368,0.20993350847726366,0.17598291754720385,0.15915765951929728,0.2080025944055094,0.16063440079398483,0.15410132117315956,0.16680353801143855,0.18418958268716534,0.15324474993397819,0.15825446511993868,0.15622342762061636,0.1433555351150574,0.17220789931399827,0.19439908348193524,0.17623980067718714,0.1635343852909361,0.20008469347692792,0.19067332808641757,0.17721107928873792,0.15496395719394052,0.1389977585672313,0.1671443350474907,0.177784320050568,0.1605220625519509,0.16525233062322076,0.1667935433681802,0.1772595600910165,0.1618308503062692,0.1699179213067732,0.16522791653059288,0.19366559020054452,0.18178454826050894,0.20746458257014655,0.15062965141963258,0.18462602863930688,0.19772692439395234,0.17712393323158215,0.2082011656635282,0.17875769727839808,0.19156745544584552,0.1430260521547171,0.15989186012716705,0.16794348409758286,0.2013233684585901,0.18517102155814258,0.17321393776038974,0.17966578377176512,0.17969848885964657,0.18402774262332056,0.1497794878563231,0.17254707103148492,0.17577887069318432,0.1842293556684378,0.20454855179229525,0.17379808431346777,0.18359019758342754,0.16761935185723054,0.1558622347454044,0.15509519603343003,0.14790481754707085,0.159614353223698,0.16204436496761665,0.15728681319087734,0.16859884198925412,0.16837924001268034,0.16120640167092049,0.19081256088505694
