region1,region2,region3,region4,region5,region6,region7,region8,region9,region10,region11,region12,region13,region14,region15,region16,region17,region18,region19,region20,region21,region22,region23,region24,region25,region26,region27,region28,region29,region30,region31,region32,region33,region34,region35,region36,region37,region38,region39,region40,region41,region42,region43,region44,region45,region46,region47,region48,region49,region50,region51,region52,region53,region54,region55,region56,region57,region58,region59,region60,region61,region62,region63,region64,region65,region66,region67,region68,region69,region70,region71,region72,region73,region74,region75,region76,region77,region78,region79,region80,region81,region82,region83,region84,region85,region86,region87,region88,region89,region90,region91,region92,region93,region94,region95,region96,region97,region98,region99,region100
0.1841695043765551,0.17333426743290392,0.18925966019112184,0.1374100835740376,0.14607869871394408,0.17940488918666575,0.15364662602914958,0.16416797829264584,0.16368532597623353,0.1691343964413452,0.19362238554915068,0.17254789962122286,0.18882336798199828,0.21399635844127762,0.21525100693812005,0.17817662339856877,0.1888922920676226,0.18635898469344392,0.20509390389169058,0.20174904187911946,0.21409016035990736,0.1834433202355895,0.20579843270617681,0.18165490945108909,0.16248989261437385,0.17472620162063912,0.17964205752278983,0.18210060506436532,0.2083126691182784,0.19478258719465646,0.1694006974053237,0.18382182333817476,0.16797764859538422,0.20912813998437607,0.17514294090861793,0.15830053175122316,0.20719525760062196,0.15977877836869836,0.15323903913561943,0.16595420420716878,0.18335797166034284,0.15238159473513413,0.1573964166644034,0.155363308790464,0.14248229916716237,0.17136407454265679,0.19357787969343565,0.17540008589704148,0.16268171901702266,0.1992692854172713,0.18984832638212235,0.1763723545989201,0.15410255449994859,0.1381200804414079,0.1662953486408113,0.17694617970403437,0.15966632561265626,0.16440141556779075,0.16594419937569105,0.17642088482097673,0.1609764475033194,0.16907176220514908,0.16437697658821837,0.19284363871247168,0.18095048561857263,0.206656697333215,0.1497638304730674,0.18379486251151822,0.19690911289996038,0.1762851197078631,0.20739403127582534,0.1779205491614545,0.19074336518636115,0.14215248034243844,0.1590354807796922,0.16709531231786579,0.2005092230645621,0.18434041097869114,0.17237113851243901,0.17882956132912675,0.17886229975552792,0.18319596662191717,0.14891280028023368,0.171703592000936,0.17493868605576657,0.18339778518491934,0.20373769404692554,0.17295588052581579,0.18275797556261553,0.16677084966748257,0.1550017477267962,0.1542339271201103,0.14703621899207298,0.15875769099456816,0.16119017981467842,0.15642777834193833,0.167751338260395,0.16753151242859532,0.16035136232501923,0.18998770111022
